timestamp,fast_pass_crowd_level,regular_crowd_level,fast_pass_waiting_time,regular_waiting_time
1900-01-01 10:06:00,0,0,0,0
1900-01-01 10:12:00,0,0,0,0
1900-01-01 10:18:00,0,0,0,0
1900-01-01 10:24:00,0,0,0,0
1900-01-01 10:30:00,0,0,0,0
1900-01-01 10:36:00,0,0,0,0
1900-01-01 10:42:00,0,0,0,0
1900-01-01 10:48:00,0,0,0,0
1900-01-01 10:54:00,0,0,0,0
1900-01-01 11:00:00,0,0,0,0
1900-01-01 11:06:00,0,0,0,0
1900-01-01 11:12:00,0,0,0,0
1900-01-01 11:18:00,0,4,0,0
1900-01-01 11:24:00,0,8,0,0
1900-01-01 11:30:00,0,18,0,6
1900-01-01 11:36:00,0,28,0,12
1900-01-01 11:42:00,0,49,0,24
1900-01-01 11:48:00,0,73,0,36
1900-01-01 11:54:00,0,97,0,48
1900-01-01 12:00:00,0,126,0,60
1900-01-01 12:06:00,0,159,0,78
1900-01-01 12:12:00,0,192,0,96
1900-01-01 12:18:00,0,229,0,114
1900-01-01 12:24:00,0,266,0,132
1900-01-01 12:30:00,0,304,0,150
1900-01-01 12:36:00,0,344,0,168
1900-01-01 12:42:00,0,384,0,192
1900-01-01 12:48:00,0,425,0,210
1900-01-01 12:54:00,0,466,0,228
1900-01-01 13:00:00,0,507,0,252
1900-01-01 13:06:00,0,548,0,270
1900-01-01 13:12:00,0,589,0,294
1900-01-01 13:18:00,0,630,0,312
1900-01-01 13:24:00,0,671,0,330
1900-01-01 13:30:00,0,713,0,354
1900-01-01 13:36:00,0,755,0,372
1900-01-01 13:42:00,0,797,0,396
1900-01-01 13:48:00,0,839,0,414
1900-01-01 13:54:00,0,882,0,438
1900-01-01 14:00:00,0,925,0,462
1900-01-01 14:06:00,0,968,0,480
1900-01-01 14:12:00,0,1011,0,504
1900-01-01 14:18:00,0,1054,0,522
1900-01-01 14:24:00,0,1097,0,546
1900-01-01 14:30:00,0,1140,0,570
1900-01-01 14:36:00,0,1183,0,588
1900-01-01 14:42:00,0,1226,0,612
1900-01-01 14:48:00,0,1269,0,630
1900-01-01 14:54:00,0,1312,0,654
1900-01-01 15:00:00,0,1355,0,672
1900-01-01 15:06:00,0,1398,0,696
1900-01-01 15:12:00,0,1441,0,720
1900-01-01 15:18:00,0,1484,0,738
1900-01-01 15:24:00,0,1527,0,762
1900-01-01 15:30:00,0,1570,0,780
1900-01-01 15:36:00,0,1613,0,804
1900-01-01 15:42:00,0,1656,0,828
1900-01-01 15:48:00,0,1699,0,846
1900-01-01 15:54:00,0,1742,0,870
1900-01-01 16:00:00,0,1785,0,888
1900-01-01 16:06:00,0,1828,0,912
1900-01-01 16:12:00,0,1871,0,930
1900-01-01 16:18:00,0,1914,0,954
1900-01-01 16:24:00,0,1957,0,978
1900-01-01 16:30:00,0,2000,0,996
1900-01-01 16:36:00,0,2043,0,1020
1900-01-01 16:42:00,0,2086,0,1038
1900-01-01 16:48:00,0,2129,0,1062
1900-01-01 16:54:00,0,2172,0,1086
1900-01-01 17:00:00,0,2215,0,1104
1900-01-01 17:06:00,0,2258,0,1128
1900-01-01 17:12:00,0,2301,0,1146
1900-01-01 17:18:00,0,2344,0,1170
1900-01-01 17:24:00,0,2387,0,1188
1900-01-01 17:30:00,0,2430,0,1212
1900-01-01 17:36:00,0,2473,0,1236
1900-01-01 17:42:00,0,2516,0,1254
1900-01-01 17:48:00,0,2559,0,1278
1900-01-01 17:54:00,0,2602,0,1296
1900-01-01 18:00:00,0,2645,0,1320
1900-01-01 18:06:00,0,2688,0,1344
1900-01-01 18:12:00,0,2731,0,1362
1900-01-01 18:18:00,0,2774,0,1386
1900-01-01 18:24:00,0,2817,0,1404
1900-01-01 18:30:00,0,2860,0,1428
1900-01-01 18:36:00,0,2903,0,1446
1900-01-01 18:42:00,0,2946,0,1470
1900-01-01 18:48:00,0,2989,0,1494
1900-01-01 18:54:00,0,3032,0,1512
1900-01-01 19:00:00,0,3075,0,1536
1900-01-01 19:06:00,0,3118,0,1554
1900-01-01 19:12:00,0,3161,0,1578
1900-01-01 19:18:00,0,3204,0,1602
1900-01-01 19:24:00,0,3247,0,1620
1900-01-01 19:30:00,0,3290,0,1644
1900-01-01 19:36:00,0,3333,0,1662
1900-01-01 19:42:00,0,3376,0,1686
1900-01-01 19:48:00,0,3419,0,1704
1900-01-01 19:54:00,0,3462,0,1728
1900-01-01 20:00:00,0,3505,0,1752
1900-01-01 20:06:00,0,3548,0,1770
1900-01-01 20:12:00,0,3591,0,1794
1900-01-01 20:18:00,0,3634,0,1812
1900-01-01 20:24:00,0,3677,0,1836
1900-01-01 20:30:00,0,3720,0,1860
1900-01-01 20:36:00,0,3763,0,1878
1900-01-01 20:42:00,0,3806,0,1902
1900-01-01 20:48:00,0,3849,0,1920
1900-01-01 20:54:00,0,3892,0,1944
1900-01-01 21:00:00,0,3935,0,1962
1900-01-01 21:06:00,0,3978,0,1986
1900-01-01 21:12:00,0,4021,0,2010
1900-01-01 21:18:00,0,4064,0,2028
1900-01-01 21:24:00,0,4107,0,2052
1900-01-01 21:30:00,0,4150,0,2070
1900-01-01 21:36:00,0,4193,0,2094
1900-01-01 21:42:00,0,4236,0,2118
1900-01-01 21:48:00,0,4279,0,2136
1900-01-01 21:54:00,0,4322,0,2160
1900-01-01 22:00:00,0,4365,0,2178
