timestamp,fast_pass_crowd_level,regular_crowd_level,fast_pass_waiting_time,regular_waiting_time
1900-01-01 10:00:00,0,0,0,0
1900-01-01 10:01:00,0,0,0,0
1900-01-01 10:02:00,0,0,0,0
1900-01-01 10:03:00,0,0,0,0
1900-01-01 10:04:00,0,0,0,0
1900-01-01 10:05:00,0,0,0,0
1900-01-01 10:06:00,0,0,0,0
1900-01-01 10:07:00,0,0,0,0
1900-01-01 10:08:00,0,0,0,0
1900-01-01 10:09:00,0,0,0,0
1900-01-01 10:10:00,0,0,0,0
1900-01-01 10:11:00,0,0,0,0
1900-01-01 10:12:00,0,0,0,0
1900-01-01 10:13:00,0,0,0,0
1900-01-01 10:14:00,0,0,0,0
1900-01-01 10:15:00,0,0,0,0
1900-01-01 10:16:00,0,0,0,0
1900-01-01 10:17:00,0,0,0,0
1900-01-01 10:18:00,0,0,0,0
1900-01-01 10:19:00,1,1,10,10
1900-01-01 10:20:00,2,2,10,10
1900-01-01 10:21:00,3,3,10,10
1900-01-01 10:22:00,4,4,10,10
1900-01-01 10:23:00,5,5,10,10
1900-01-01 10:24:00,7,7,20,20
1900-01-01 10:25:00,9,9,20,20
1900-01-01 10:26:00,11,11,30,30
1900-01-01 10:27:00,14,14,30,30
1900-01-01 10:28:00,16,16,40,40
1900-01-01 10:29:00,18,18,40,40
1900-01-01 10:30:00,20,20,40,40
1900-01-01 10:31:00,22,22,50,50
1900-01-01 10:32:00,24,24,50,50
1900-01-01 10:33:00,26,26,60,60
1900-01-01 10:34:00,28,28,60,60
1900-01-01 10:35:00,30,30,60,60
1900-01-01 10:36:00,33,33,70,70
1900-01-01 10:37:00,36,36,80,80
1900-01-01 10:38:00,40,40,80,80
1900-01-01 10:39:00,44,44,90,90
1900-01-01 10:40:00,48,48,100,100
1900-01-01 10:41:00,52,52,110,110
1900-01-01 10:42:00,56,56,120,120
1900-01-01 10:43:00,60,60,120,120
1900-01-01 10:44:00,64,64,130,130
1900-01-01 10:45:00,68,68,140,140
1900-01-01 10:46:00,72,72,150,150
1900-01-01 10:47:00,76,76,160,160
1900-01-01 10:48:00,80,80,160,160
1900-01-01 10:49:00,84,84,170,170
1900-01-01 10:50:00,88,88,180,180
1900-01-01 10:51:00,92,92,190,190
1900-01-01 10:52:00,96,96,200,200
1900-01-01 10:53:00,100,100,200,200
1900-01-01 10:54:00,104,104,210,210
1900-01-01 10:55:00,108,108,220,220
1900-01-01 10:56:00,112,112,230,230
1900-01-01 10:57:00,116,116,240,240
1900-01-01 10:58:00,120,120,240,240
1900-01-01 10:59:00,124,124,250,250
1900-01-01 11:00:00,128,128,260,260
1900-01-01 11:01:00,132,132,270,270
1900-01-01 11:02:00,137,137,280,280
1900-01-01 11:03:00,142,142,290,290
1900-01-01 11:04:00,147,147,300,300
1900-01-01 11:05:00,152,152,310,310
1900-01-01 11:06:00,157,157,320,320
1900-01-01 11:07:00,162,162,330,330
1900-01-01 11:08:00,167,167,340,340
1900-01-01 11:09:00,172,172,350,350
1900-01-01 11:10:00,177,177,360,360
1900-01-01 11:11:00,182,182,370,370
1900-01-01 11:12:00,187,187,380,380
1900-01-01 11:13:00,192,192,390,390
1900-01-01 11:14:00,197,197,400,400
1900-01-01 11:15:00,202,202,410,410
1900-01-01 11:16:00,207,207,420,420
1900-01-01 11:17:00,212,212,430,430
1900-01-01 11:18:00,217,217,440,440
1900-01-01 11:19:00,222,222,450,450
1900-01-01 11:20:00,227,227,460,460
1900-01-01 11:21:00,232,232,470,470
1900-01-01 11:22:00,237,237,480,480
1900-01-01 11:23:00,242,242,490,490
1900-01-01 11:24:00,247,247,500,500
1900-01-01 11:25:00,252,252,510,510
1900-01-01 11:26:00,257,257,520,520
1900-01-01 11:27:00,262,262,530,530
1900-01-01 11:28:00,267,267,540,540
1900-01-01 11:29:00,272,272,550,550
1900-01-01 11:30:00,277,277,560,560
1900-01-01 11:31:00,282,282,570,570
1900-01-01 11:32:00,287,287,580,580
1900-01-01 11:33:00,292,292,590,590
1900-01-01 11:34:00,297,297,600,600
1900-01-01 11:35:00,302,302,610,610
1900-01-01 11:36:00,307,307,620,620
1900-01-01 11:37:00,312,312,630,630
1900-01-01 11:38:00,317,317,640,640
1900-01-01 11:39:00,322,322,650,650
1900-01-01 11:40:00,327,327,660,660
1900-01-01 11:41:00,332,332,670,670
1900-01-01 11:42:00,337,337,680,680
1900-01-01 11:43:00,342,342,690,690
1900-01-01 11:44:00,347,347,700,700
1900-01-01 11:45:00,352,352,710,710
1900-01-01 11:46:00,357,357,720,720
1900-01-01 11:47:00,362,362,730,730
1900-01-01 11:48:00,367,367,740,740
1900-01-01 11:49:00,372,372,750,750
1900-01-01 11:50:00,377,377,760,760
1900-01-01 11:51:00,383,383,770,770
1900-01-01 11:52:00,389,389,780,780
1900-01-01 11:53:00,395,395,790,790
1900-01-01 11:54:00,401,401,810,810
1900-01-01 11:55:00,407,407,820,820
1900-01-01 11:56:00,413,413,830,830
1900-01-01 11:57:00,419,419,840,840
1900-01-01 11:58:00,425,425,850,850
1900-01-01 11:59:00,431,431,870,870
1900-01-01 12:00:00,437,437,880,880
1900-01-01 12:01:00,443,443,890,890
