timestamp,fast_pass_crowd_level,regular_crowd_level,fast_pass_waiting_time,regular_waiting_time
1900-01-01 14:49:00,1,227,0,108
1900-01-01 14:50:00,2,232,0,114
1900-01-01 14:51:00,2,236,0,114
1900-01-01 14:52:00,3,239,0,114
1900-01-01 14:53:00,6,243,0,120
1900-01-01 14:54:00,1,239,0,114
1900-01-01 14:55:00,2,244,0,120
1900-01-01 14:56:00,2,251,0,120
1900-01-01 14:57:00,2,254,0,126
1900-01-01 14:58:00,3,254,0,126
1900-01-01 14:59:00,3,258,0,126
1900-01-01 15:00:00,0,252,0,126
1900-01-01 15:01:00,2,256,0,126
1900-01-01 15:02:00,2,258,0,126
1900-01-01 15:03:00,3,259,0,126
1900-01-01 15:04:00,5,261,0,126
1900-01-01 15:05:00,6,261,0,126
1900-01-01 15:06:00,0,257,0,126
1900-01-01 15:07:00,4,260,0,126
1900-01-01 15:08:00,6,264,0,132
1900-01-01 15:09:00,7,271,0,132
1900-01-01 15:10:00,8,272,0,132
1900-01-01 15:11:00,9,274,0,132
1900-01-01 15:12:00,3,269,0,132
1900-01-01 15:13:00,4,274,0,132
1900-01-01 15:14:00,5,278,0,138
1900-01-01 15:15:00,5,283,0,138
1900-01-01 15:16:00,6,293,0,144
1900-01-01 15:17:00,6,294,0,144
1900-01-01 15:18:00,0,292,0,144
1900-01-01 15:19:00,0,292,0,144
1900-01-01 15:20:00,2,300,0,150
1900-01-01 15:21:00,2,300,0,150
1900-01-01 15:22:00,2,302,0,150
1900-01-01 15:23:00,3,305,0,150
1900-01-01 15:24:00,0,298,0,144
1900-01-01 15:25:00,1,302,0,150
1900-01-01 15:26:00,1,305,0,150
1900-01-01 15:27:00,1,308,0,150
1900-01-01 15:28:00,3,312,0,156
1900-01-01 15:29:00,4,314,0,156
1900-01-01 15:30:00,0,307,0,150
1900-01-01 15:31:00,0,309,0,150
1900-01-01 15:32:00,1,310,0,150
1900-01-01 15:33:00,1,314,0,156
1900-01-01 15:34:00,2,317,0,156
1900-01-01 15:35:00,2,321,0,156
1900-01-01 15:36:00,0,312,0,156
1900-01-01 15:37:00,0,315,0,156
1900-01-01 15:38:00,2,319,0,156
1900-01-01 15:39:00,4,324,0,162
1900-01-01 15:40:00,5,329,0,162
1900-01-01 15:41:00,6,332,0,162
1900-01-01 15:42:00,0,326,0,162
1900-01-01 15:43:00,2,329,0,162
1900-01-01 15:44:00,2,330,0,162
1900-01-01 15:45:00,2,331,0,162
1900-01-01 15:46:00,3,331,0,162
1900-01-01 15:47:00,3,333,0,162
1900-01-01 15:48:00,0,327,0,162
1900-01-01 15:49:00,2,327,0,162
1900-01-01 15:50:00,3,329,0,162
1900-01-01 15:51:00,4,333,0,162
1900-01-01 15:52:00,6,335,0,162
1900-01-01 15:53:00,7,339,0,168
1900-01-01 15:54:00,2,334,0,162
1900-01-01 15:55:00,4,336,0,168
1900-01-01 15:56:00,6,337,0,168
1900-01-01 15:57:00,7,337,0,168
1900-01-01 15:58:00,9,338,0,168
1900-01-01 15:59:00,9,340,0,168
1900-01-01 16:00:00,3,335,0,162
1900-01-01 16:01:00,3,335,0,162
1900-01-01 16:02:00,5,340,0,168
1900-01-01 16:03:00,5,342,0,168
1900-01-01 16:04:00,5,347,0,168
1900-01-01 16:05:00,6,351,0,174
1900-01-01 16:06:00,1,346,0,168
1900-01-01 16:07:00,2,350,0,174
1900-01-01 16:08:00,3,354,0,174
1900-01-01 16:09:00,3,357,0,174
1900-01-01 16:10:00,3,362,0,180
1900-01-01 16:11:00,3,363,0,180
1900-01-01 16:12:00,0,354,0,174
1900-01-01 16:13:00,0,356,0,174
1900-01-01 16:14:00,0,357,0,174
1900-01-01 16:15:00,1,358,0,174
1900-01-01 16:16:00,1,360,0,180
1900-01-01 16:17:00,1,361,0,180
1900-01-01 16:18:00,0,351,0,174
1900-01-01 16:19:00,0,353,0,174
1900-01-01 16:20:00,1,356,0,174
1900-01-01 16:21:00,1,358,0,174
1900-01-01 16:22:00,2,358,0,174
1900-01-01 16:23:00,4,359,0,174
1900-01-01 16:24:00,0,352,0,174
1900-01-01 16:25:00,0,353,0,174
1900-01-01 16:26:00,2,363,0,180
1900-01-01 16:27:00,2,364,0,180
1900-01-01 16:28:00,2,368,0,180
1900-01-01 16:29:00,3,374,0,186
1900-01-01 16:30:00,0,366,0,180
1900-01-01 16:31:00,1,369,0,180
1900-01-01 16:32:00,4,372,0,186
1900-01-01 16:33:00,4,376,0,186
1900-01-01 16:34:00,4,378,0,186
1900-01-01 16:35:00,4,381,0,186
1900-01-01 16:36:00,0,375,0,186
1900-01-01 16:37:00,1,379,0,186
1900-01-01 16:38:00,3,382,0,186
1900-01-01 16:39:00,4,383,0,186
1900-01-01 16:40:00,6,385,0,192
1900-01-01 16:41:00,6,387,0,192
1900-01-01 16:42:00,0,382,0,186
1900-01-01 16:43:00,0,384,0,192
1900-01-01 16:44:00,1,387,0,192
1900-01-01 16:45:00,1,389,0,192
1900-01-01 16:46:00,1,391,0,192
1900-01-01 16:47:00,1,397,0,198
1900-01-01 16:48:00,0,386,0,192
1900-01-01 16:49:00,1,389,0,192
1900-01-01 16:50:00,2,394,0,192
1900-01-01 16:51:00,2,398,0,198
1900-01-01 16:52:00,2,400,0,198
1900-01-01 16:53:00,3,403,0,198
1900-01-01 16:54:00,0,394,0,192
1900-01-01 16:55:00,2,397,0,198
1900-01-01 16:56:00,4,399,0,198
1900-01-01 16:57:00,5,401,0,198
1900-01-01 16:58:00,5,403,0,198
1900-01-01 16:59:00,6,405,0,198
1900-01-01 17:00:00,0,400,0,198
1900-01-01 17:01:00,1,402,0,198
1900-01-01 17:02:00,2,404,0,198
1900-01-01 17:03:00,2,407,0,198
1900-01-01 17:04:00,2,408,0,204
1900-01-01 17:05:00,2,409,0,204
1900-01-01 17:06:00,0,404,0,198
1900-01-01 17:07:00,1,406,0,198
1900-01-01 17:08:00,2,409,0,204
1900-01-01 17:09:00,3,410,0,204
1900-01-01 17:10:00,4,412,0,204
1900-01-01 17:11:00,4,413,0,204
1900-01-01 17:12:00,0,407,0,198
1900-01-01 17:13:00,0,410,0,204
1900-01-01 17:14:00,1,411,0,204
1900-01-01 17:15:00,1,411,0,204
1900-01-01 17:16:00,1,413,0,204
1900-01-01 17:17:00,1,414,0,204
1900-01-01 17:18:00,0,406,0,198
1900-01-01 17:19:00,0,411,0,204
1900-01-01 17:20:00,0,414,0,204
1900-01-01 17:21:00,1,415,0,204
1900-01-01 17:22:00,1,421,0,210
1900-01-01 17:23:00,3,425,0,210
1900-01-01 17:24:00,0,416,0,204
1900-01-01 17:25:00,0,419,0,204
1900-01-01 17:26:00,0,420,0,210
1900-01-01 17:27:00,0,421,0,210
1900-01-01 17:28:00,0,422,0,210
1900-01-01 17:29:00,0,424,0,210
1900-01-01 17:30:00,0,416,0,204
1900-01-01 17:31:00,1,416,0,204
1900-01-01 17:32:00,2,420,0,210
1900-01-01 17:33:00,3,426,0,210
1900-01-01 17:34:00,3,428,0,210
1900-01-01 17:35:00,3,430,0,210
1900-01-01 17:36:00,0,421,0,210
1900-01-01 17:37:00,0,424,0,210
1900-01-01 17:38:00,1,426,0,210
1900-01-01 17:39:00,1,426,0,210
1900-01-01 17:40:00,1,426,0,210
1900-01-01 17:41:00,2,428,0,210
1900-01-01 17:42:00,0,418,0,204
1900-01-01 17:43:00,1,420,0,210
1900-01-01 17:44:00,1,424,0,210
1900-01-01 17:45:00,1,424,0,210
1900-01-01 17:46:00,1,424,0,210
1900-01-01 17:47:00,1,426,0,210
1900-01-01 17:48:00,0,416,0,204
1900-01-01 17:49:00,0,416,0,204
1900-01-01 17:50:00,0,416,0,204
1900-01-01 17:51:00,0,416,0,204
1900-01-01 17:52:00,0,417,0,204
1900-01-01 17:53:00,0,418,0,204
1900-01-01 17:54:00,0,407,0,198
1900-01-01 17:55:00,2,409,0,204
1900-01-01 17:56:00,3,412,0,204
1900-01-01 17:57:00,4,414,0,204
1900-01-01 17:58:00,4,414,0,204
1900-01-01 17:59:00,4,414,0,204
1900-01-01 18:00:00,0,406,0,198
1900-01-01 18:01:00,2,414,0,204
1900-01-01 18:02:00,2,418,0,204
1900-01-01 18:03:00,3,421,0,210
1900-01-01 18:04:00,3,423,0,210
1900-01-01 18:05:00,4,428,0,210
1900-01-01 18:06:00,0,424,0,210
1900-01-01 18:07:00,0,427,0,210
1900-01-01 18:08:00,0,430,0,210
1900-01-01 18:09:00,2,433,0,216
1900-01-01 18:10:00,2,433,0,216
1900-01-01 18:11:00,2,434,0,216
1900-01-01 18:12:00,0,424,0,210
1900-01-01 18:13:00,0,425,0,210
1900-01-01 18:14:00,1,428,0,210
1900-01-01 18:15:00,2,428,0,210
1900-01-01 18:16:00,3,430,0,210
1900-01-01 18:17:00,3,433,0,216
1900-01-01 18:18:00,0,424,0,210
1900-01-01 18:19:00,0,427,0,210
1900-01-01 18:20:00,0,431,0,210
1900-01-01 18:21:00,0,432,0,216
1900-01-01 18:22:00,1,437,0,216
1900-01-01 18:23:00,1,438,0,216
1900-01-01 18:24:00,0,427,0,210
1900-01-01 18:25:00,0,429,0,210
1900-01-01 18:26:00,1,431,0,210
1900-01-01 18:27:00,2,432,0,216
1900-01-01 18:28:00,2,433,0,216
1900-01-01 18:29:00,4,437,0,216
1900-01-01 18:30:00,0,430,0,210
1900-01-01 18:31:00,0,431,0,210
1900-01-01 18:32:00,0,432,0,216
1900-01-01 18:33:00,0,433,0,216
1900-01-01 18:34:00,0,434,0,216
1900-01-01 18:35:00,2,435,0,216
1900-01-01 18:36:00,0,426,0,210
1900-01-01 18:37:00,0,426,0,210
1900-01-01 18:38:00,3,430,0,210
1900-01-01 18:39:00,3,431,0,210
1900-01-01 18:40:00,3,433,0,216
1900-01-01 18:41:00,3,433,0,216
1900-01-01 18:42:00,0,424,0,210
1900-01-01 18:43:00,0,427,0,210
1900-01-01 18:44:00,0,428,0,210
1900-01-01 18:45:00,0,431,0,210
1900-01-01 18:46:00,0,433,0,216
1900-01-01 18:47:00,2,441,0,216
1900-01-01 18:48:00,0,433,0,216
1900-01-01 18:49:00,0,433,0,216
1900-01-01 18:50:00,0,434,0,216
1900-01-01 18:51:00,0,435,0,216
1900-01-01 18:52:00,0,435,0,216
1900-01-01 18:53:00,1,438,0,216
1900-01-01 18:54:00,0,427,0,210
1900-01-01 18:55:00,0,427,0,210
1900-01-01 18:56:00,0,428,0,210
1900-01-01 18:57:00,0,429,0,210
1900-01-01 18:58:00,0,431,0,210
1900-01-01 18:59:00,1,431,0,210
1900-01-01 19:00:00,0,422,0,210
1900-01-01 19:01:00,0,424,0,210
1900-01-01 19:02:00,0,427,0,210
1900-01-01 19:03:00,0,428,0,210
1900-01-01 19:04:00,0,429,0,210
1900-01-01 19:05:00,1,432,0,216
1900-01-01 19:06:00,0,421,0,210
1900-01-01 19:07:00,0,421,0,210
1900-01-01 19:08:00,2,423,0,210
1900-01-01 19:09:00,2,424,0,210
1900-01-01 19:10:00,2,426,0,210
1900-01-01 19:11:00,2,431,0,210
1900-01-01 19:12:00,0,421,0,210
1900-01-01 19:13:00,0,423,0,210
1900-01-01 19:14:00,0,424,0,210
1900-01-01 19:15:00,0,426,0,210
1900-01-01 19:16:00,1,428,0,210
1900-01-01 19:17:00,2,429,0,210
1900-01-01 19:18:00,0,419,0,204
1900-01-01 19:19:00,1,419,0,204
1900-01-01 19:20:00,2,419,0,204
1900-01-01 19:21:00,2,419,0,204
1900-01-01 19:22:00,3,419,0,204
1900-01-01 19:23:00,4,420,0,210
1900-01-01 19:24:00,0,412,0,204
1900-01-01 19:25:00,0,413,0,204
1900-01-01 19:26:00,1,414,0,204
1900-01-01 19:27:00,1,415,0,204
1900-01-01 19:28:00,2,417,0,204
1900-01-01 19:29:00,3,420,0,210
1900-01-01 19:30:00,0,413,0,204
1900-01-01 19:31:00,0,414,0,204
1900-01-01 19:32:00,0,416,0,204
1900-01-01 19:33:00,1,416,0,204
1900-01-01 19:34:00,1,416,0,204
1900-01-01 19:35:00,1,418,0,204
1900-01-01 19:36:00,0,409,0,204
1900-01-01 19:37:00,1,409,0,204
1900-01-01 19:38:00,1,409,0,204
1900-01-01 19:39:00,1,412,0,204
1900-01-01 19:40:00,1,416,0,204
1900-01-01 19:41:00,2,417,0,204
1900-01-01 19:42:00,0,412,0,204
1900-01-01 19:43:00,0,417,0,204
1900-01-01 19:44:00,0,420,0,210
1900-01-01 19:45:00,1,420,0,210
1900-01-01 19:46:00,1,420,0,210
1900-01-01 19:47:00,2,421,0,210
1900-01-01 19:48:00,0,411,0,204
1900-01-01 19:49:00,0,413,0,204
1900-01-01 19:50:00,2,415,0,204
1900-01-01 19:51:00,2,416,0,204
1900-01-01 19:52:00,2,418,0,204
1900-01-01 19:53:00,2,419,0,204
1900-01-01 19:54:00,0,411,0,204
1900-01-01 19:55:00,0,411,0,204
1900-01-01 19:56:00,0,413,0,204
1900-01-01 19:57:00,0,413,0,204
1900-01-01 19:58:00,1,418,0,204
1900-01-01 19:59:00,2,421,0,210
1900-01-01 20:00:00,0,413,0,204
1900-01-01 20:01:00,2,415,0,204
1900-01-01 20:02:00,2,416,0,204
1900-01-01 20:03:00,2,419,0,204
1900-01-01 20:04:00,2,422,0,210
1900-01-01 20:05:00,5,428,0,210
1900-01-01 20:06:00,0,423,0,210
1900-01-01 20:07:00,0,423,0,210
1900-01-01 20:08:00,0,425,0,210
1900-01-01 20:09:00,0,427,0,210
1900-01-01 20:10:00,0,428,0,210
1900-01-01 20:11:00,1,429,0,210
1900-01-01 20:12:00,0,418,0,204
1900-01-01 20:13:00,0,418,0,204
1900-01-01 20:14:00,0,420,0,210
1900-01-01 20:15:00,0,421,0,210
1900-01-01 20:16:00,0,421,0,210
1900-01-01 20:17:00,0,423,0,210
1900-01-01 20:18:00,0,413,0,204
1900-01-01 20:19:00,0,414,0,204
1900-01-01 20:20:00,0,415,0,204
1900-01-01 20:21:00,0,416,0,204
1900-01-01 20:22:00,0,416,0,204
1900-01-01 20:23:00,0,416,0,204
1900-01-01 20:24:00,0,404,0,198
1900-01-01 20:25:00,0,406,0,198
1900-01-01 20:26:00,0,409,0,204
1900-01-01 20:27:00,0,409,0,204
1900-01-01 20:28:00,1,410,0,204
1900-01-01 20:29:00,1,412,0,204
1900-01-01 20:30:00,0,402,0,198
1900-01-01 20:31:00,0,402,0,198
1900-01-01 20:32:00,0,402,0,198
1900-01-01 20:33:00,1,403,0,198
1900-01-01 20:34:00,1,404,0,198
1900-01-01 20:35:00,2,405,0,198
1900-01-01 20:36:00,0,396,0,198
1900-01-01 20:37:00,0,397,0,198
1900-01-01 20:38:00,1,400,0,198
1900-01-01 20:39:00,1,400,0,198
1900-01-01 20:40:00,4,403,0,198
1900-01-01 20:41:00,5,405,0,198
1900-01-01 20:42:00,0,398,0,198
1900-01-01 20:43:00,0,400,0,198
1900-01-01 20:44:00,0,400,0,198
1900-01-01 20:45:00,0,400,0,198
1900-01-01 20:46:00,0,400,0,198
1900-01-01 20:47:00,0,402,0,198
1900-01-01 20:48:00,0,390,0,192
1900-01-01 20:49:00,0,390,0,192
1900-01-01 20:50:00,0,391,0,192
1900-01-01 20:51:00,0,392,0,192
1900-01-01 20:52:00,0,393,0,192
1900-01-01 20:53:00,0,395,0,192
1900-01-01 20:54:00,0,385,0,192
1900-01-01 20:55:00,0,385,0,192
1900-01-01 20:56:00,1,386,0,192
1900-01-01 20:57:00,1,386,0,192
1900-01-01 20:58:00,1,386,0,192
1900-01-01 20:59:00,2,387,0,192
1900-01-01 21:00:00,0,378,0,186
1900-01-01 21:01:00,0,379,0,186
