timestamp,fast_pass_crowd_level,regular_crowd_level,fast_pass_waiting_time,regular_waiting_time
1900-01-01 10:06:00,0,0,0,0
1900-01-01 10:12:00,0,0,0,0
1900-01-01 10:18:00,0,0,0,0
1900-01-01 10:24:00,0,0,0,0
1900-01-01 10:30:00,0,0,0,0
1900-01-01 10:36:00,0,0,0,0
1900-01-01 10:42:00,0,0,0,0
1900-01-01 10:48:00,0,0,0,0
1900-01-01 10:54:00,0,0,0,0
1900-01-01 11:00:00,0,0,0,0
1900-01-01 11:06:00,0,0,0,0
1900-01-01 11:12:00,0,0,0,0
1900-01-01 11:18:00,0,7,0,0
1900-01-01 11:24:00,0,14,0,6
1900-01-01 11:30:00,0,25,0,12
1900-01-01 11:36:00,0,36,0,18
1900-01-01 11:42:00,0,54,0,24
1900-01-01 11:48:00,0,75,0,36
1900-01-01 11:54:00,0,96,0,48
1900-01-01 12:00:00,0,119,0,54
1900-01-01 12:06:00,0,147,0,72
1900-01-01 12:12:00,0,175,0,84
1900-01-01 12:18:00,0,205,0,102
1900-01-01 12:24:00,0,235,0,114
1900-01-01 12:30:00,0,266,0,132
1900-01-01 12:36:00,0,302,0,150
1900-01-01 12:42:00,0,338,0,168
1900-01-01 12:48:00,0,374,0,186
1900-01-01 12:54:00,0,410,0,204
1900-01-01 13:00:00,0,446,0,222
1900-01-01 13:06:00,0,482,0,240
1900-01-01 13:12:00,0,518,0,258
1900-01-01 13:18:00,0,555,0,276
1900-01-01 13:24:00,0,592,0,294
1900-01-01 13:30:00,0,629,0,312
1900-01-01 13:36:00,0,666,0,330
1900-01-01 13:42:00,0,703,0,348
1900-01-01 13:48:00,0,740,0,366
1900-01-01 13:54:00,0,777,0,384
1900-01-01 14:00:00,0,814,0,402
1900-01-01 14:06:00,0,851,0,420
1900-01-01 14:12:00,0,888,0,444
1900-01-01 14:18:00,0,925,0,462
1900-01-01 14:24:00,0,962,0,480
1900-01-01 14:30:00,0,999,0,498
1900-01-01 14:36:00,0,1036,0,516
1900-01-01 14:42:00,0,1073,0,534
1900-01-01 14:48:00,0,1110,0,552
1900-01-01 14:54:00,0,1147,0,570
1900-01-01 15:00:00,0,1184,0,588
1900-01-01 15:06:00,0,1221,0,606
1900-01-01 15:12:00,0,1258,0,624
1900-01-01 15:18:00,0,1295,0,642
1900-01-01 15:24:00,0,1332,0,666
1900-01-01 15:30:00,0,1369,0,684
1900-01-01 15:36:00,0,1406,0,702
1900-01-01 15:42:00,0,1443,0,720
1900-01-01 15:48:00,0,1480,0,738
1900-01-01 15:54:00,0,1517,0,756
1900-01-01 16:00:00,0,1554,0,774
1900-01-01 16:06:00,0,1591,0,792
1900-01-01 16:12:00,0,1628,0,810
1900-01-01 16:18:00,0,1665,0,828
1900-01-01 16:24:00,0,1702,0,846
1900-01-01 16:30:00,0,1739,0,864
1900-01-01 16:36:00,0,1776,0,888
1900-01-01 16:42:00,0,1813,0,906
1900-01-01 16:48:00,0,1850,0,924
1900-01-01 16:54:00,0,1887,0,942
1900-01-01 17:00:00,0,1924,0,960
1900-01-01 17:06:00,0,1961,0,978
1900-01-01 17:12:00,0,1998,0,996
1900-01-01 17:18:00,0,2035,0,1014
1900-01-01 17:24:00,0,2072,0,1032
1900-01-01 17:30:00,0,2109,0,1050
1900-01-01 17:36:00,0,2146,0,1068
1900-01-01 17:42:00,0,2183,0,1086
1900-01-01 17:48:00,0,2220,0,1110
1900-01-01 17:54:00,0,2257,0,1128
1900-01-01 18:00:00,0,2294,0,1146
1900-01-01 18:06:00,0,2331,0,1164
1900-01-01 18:12:00,0,2368,0,1182
1900-01-01 18:18:00,0,2405,0,1200
1900-01-01 18:24:00,0,2442,0,1218
1900-01-01 18:30:00,0,2479,0,1236
1900-01-01 18:36:00,0,2516,0,1254
1900-01-01 18:42:00,0,2553,0,1272
1900-01-01 18:48:00,0,2590,0,1290
1900-01-01 18:54:00,0,2627,0,1308
1900-01-01 19:00:00,0,2664,0,1332
1900-01-01 19:06:00,0,2701,0,1350
1900-01-01 19:12:00,0,2738,0,1368
1900-01-01 19:18:00,0,2775,0,1386
1900-01-01 19:24:00,0,2812,0,1404
1900-01-01 19:30:00,0,2849,0,1422
1900-01-01 19:36:00,0,2886,0,1440
1900-01-01 19:42:00,0,2923,0,1458
1900-01-01 19:48:00,0,2960,0,1476
1900-01-01 19:54:00,0,2997,0,1494
1900-01-01 20:00:00,0,3034,0,1512
1900-01-01 20:06:00,0,3071,0,1530
1900-01-01 20:12:00,0,3108,0,1554
1900-01-01 20:18:00,0,3145,0,1572
1900-01-01 20:24:00,0,3182,0,1590
1900-01-01 20:30:00,0,3219,0,1608
1900-01-01 20:36:00,0,3256,0,1626
1900-01-01 20:42:00,0,3293,0,1644
1900-01-01 20:48:00,0,3330,0,1662
1900-01-01 20:54:00,0,3367,0,1680
1900-01-01 21:00:00,0,3404,0,1698
1900-01-01 21:06:00,0,3441,0,1716
1900-01-01 21:12:00,0,3478,0,1734
1900-01-01 21:18:00,0,3515,0,1752
1900-01-01 21:24:00,0,3552,0,1776
1900-01-01 21:30:00,0,3589,0,1794
1900-01-01 21:36:00,0,3626,0,1812
1900-01-01 21:42:00,0,3663,0,1830
1900-01-01 21:48:00,0,3700,0,1848
1900-01-01 21:54:00,0,3737,0,1866
1900-01-01 22:00:00,0,3774,0,1884
