timestamp,fast_pass_crowd_level,regular_crowd_level,fast_pass_waiting_time,regular_waiting_time
1900-01-01 10:06:00,0,0,0,0
1900-01-01 10:12:00,0,0,0,0
1900-01-01 10:18:00,0,0,0,0
1900-01-01 10:24:00,0,0,0,0
1900-01-01 10:30:00,0,0,0,0
1900-01-01 10:36:00,0,0,0,0
1900-01-01 10:42:00,0,0,0,0
1900-01-01 10:48:00,0,0,0,0
1900-01-01 10:54:00,0,0,0,0
1900-01-01 11:00:00,0,0,0,0
1900-01-01 11:06:00,0,0,0,0
1900-01-01 11:12:00,0,0,0,0
1900-01-01 11:18:00,0,11,0,0
1900-01-01 11:24:00,0,22,0,6
1900-01-01 11:30:00,0,42,0,18
1900-01-01 11:36:00,0,62,0,30
1900-01-01 11:42:00,0,87,0,42
1900-01-01 11:48:00,0,116,0,54
1900-01-01 11:54:00,0,145,0,72
1900-01-01 12:00:00,0,179,0,84
1900-01-01 12:06:00,0,216,0,108
1900-01-01 12:12:00,0,253,0,126
1900-01-01 12:18:00,0,291,0,144
1900-01-01 12:24:00,0,329,0,162
1900-01-01 12:30:00,0,367,0,180
1900-01-01 12:36:00,0,405,0,198
1900-01-01 12:42:00,0,443,0,216
1900-01-01 12:48:00,0,483,0,240
1900-01-01 12:54:00,0,523,0,258
1900-01-01 13:00:00,0,563,0,276
1900-01-01 13:06:00,0,603,0,300
1900-01-01 13:12:00,0,643,0,318
1900-01-01 13:18:00,0,683,0,336
1900-01-01 13:24:00,0,723,0,360
1900-01-01 13:30:00,0,763,0,378
1900-01-01 13:36:00,0,803,0,396
1900-01-01 13:42:00,0,843,0,420
1900-01-01 13:48:00,0,883,0,438
1900-01-01 13:54:00,0,923,0,456
1900-01-01 14:00:00,0,963,0,480
1900-01-01 14:06:00,0,1003,0,498
1900-01-01 14:12:00,0,1043,0,516
1900-01-01 14:18:00,0,1083,0,540
1900-01-01 14:24:00,0,1123,0,558
1900-01-01 14:30:00,0,1163,0,576
1900-01-01 14:36:00,0,1203,0,600
1900-01-01 14:42:00,0,1243,0,618
1900-01-01 14:48:00,0,1283,0,636
1900-01-01 14:54:00,0,1323,0,660
1900-01-01 15:00:00,0,1363,0,678
1900-01-01 15:06:00,0,1403,0,696
1900-01-01 15:12:00,0,1443,0,720
1900-01-01 15:18:00,0,1483,0,738
1900-01-01 15:24:00,0,1523,0,756
1900-01-01 15:30:00,0,1563,0,780
1900-01-01 15:36:00,0,1603,0,798
1900-01-01 15:42:00,0,1643,0,816
1900-01-01 15:48:00,0,1683,0,840
1900-01-01 15:54:00,0,1723,0,858
1900-01-01 16:00:00,0,1763,0,876
1900-01-01 16:06:00,0,1803,0,900
1900-01-01 16:12:00,0,1843,0,918
1900-01-01 16:18:00,0,1883,0,936
1900-01-01 16:24:00,0,1923,0,960
1900-01-01 16:30:00,0,1963,0,978
1900-01-01 16:36:00,0,2003,0,996
1900-01-01 16:42:00,0,2043,0,1020
1900-01-01 16:48:00,0,2083,0,1038
1900-01-01 16:54:00,0,2123,0,1056
1900-01-01 17:00:00,0,2163,0,1080
1900-01-01 17:06:00,0,2203,0,1098
1900-01-01 17:12:00,0,2243,0,1116
1900-01-01 17:18:00,0,2283,0,1140
1900-01-01 17:24:00,0,2323,0,1158
1900-01-01 17:30:00,0,2363,0,1176
1900-01-01 17:36:00,0,2403,0,1200
1900-01-01 17:42:00,0,2443,0,1218
1900-01-01 17:48:00,0,2483,0,1236
1900-01-01 17:54:00,0,2523,0,1260
1900-01-01 18:00:00,0,2563,0,1278
1900-01-01 18:06:00,0,2603,0,1296
1900-01-01 18:12:00,0,2643,0,1320
1900-01-01 18:18:00,0,2683,0,1338
1900-01-01 18:24:00,0,2723,0,1356
1900-01-01 18:30:00,0,2763,0,1380
1900-01-01 18:36:00,0,2803,0,1398
1900-01-01 18:42:00,0,2843,0,1416
1900-01-01 18:48:00,0,2883,0,1440
1900-01-01 18:54:00,0,2923,0,1458
1900-01-01 19:00:00,0,2963,0,1476
1900-01-01 19:06:00,0,3003,0,1500
1900-01-01 19:12:00,0,3043,0,1518
1900-01-01 19:18:00,0,3083,0,1536
1900-01-01 19:24:00,0,3123,0,1560
1900-01-01 19:30:00,0,3163,0,1578
1900-01-01 19:36:00,0,3203,0,1596
1900-01-01 19:42:00,0,3243,0,1620
1900-01-01 19:48:00,0,3283,0,1638
1900-01-01 19:54:00,0,3323,0,1656
1900-01-01 20:00:00,0,3363,0,1680
1900-01-01 20:06:00,0,3403,0,1698
1900-01-01 20:12:00,0,3443,0,1716
1900-01-01 20:18:00,0,3483,0,1740
1900-01-01 20:24:00,0,3523,0,1758
1900-01-01 20:30:00,0,3563,0,1776
1900-01-01 20:36:00,0,3603,0,1800
1900-01-01 20:42:00,0,3643,0,1818
1900-01-01 20:48:00,0,3683,0,1836
1900-01-01 20:54:00,0,3723,0,1860
1900-01-01 21:00:00,0,3763,0,1878
1900-01-01 21:06:00,0,3803,0,1896
1900-01-01 21:12:00,0,3843,0,1920
1900-01-01 21:18:00,0,3883,0,1938
1900-01-01 21:24:00,0,3923,0,1956
1900-01-01 21:30:00,0,3963,0,1980
1900-01-01 21:36:00,0,4003,0,1998
1900-01-01 21:42:00,0,4043,0,2016
1900-01-01 21:48:00,0,4083,0,2040
1900-01-01 21:54:00,0,4123,0,2058
1900-01-01 22:00:00,0,4163,0,2076
