timestamp,fast_pass_crowd_level,regular_crowd_level,fast_pass_waiting_time,regular_waiting_time
1900-01-01 10:33:00,0,2,0,0
1900-01-01 10:34:00,0,2,0,0
1900-01-01 10:35:00,0,2,0,0
1900-01-01 10:36:00,0,2,0,0
1900-01-01 10:37:00,0,3,0,0
1900-01-01 10:38:00,0,4,0,0
1900-01-01 10:39:00,0,4,0,0
1900-01-01 10:40:00,0,0,0,0
1900-01-01 10:41:00,0,0,0,0
1900-01-01 10:42:00,0,1,0,0
1900-01-01 10:43:00,1,4,0,0
1900-01-01 10:44:00,1,4,0,0
1900-01-01 10:45:00,3,6,0,0
1900-01-01 10:46:00,3,8,0,0
1900-01-01 10:47:00,3,8,0,0
1900-01-01 10:48:00,3,8,0,0
1900-01-01 10:49:00,3,8,0,0
1900-01-01 10:50:00,0,0,0,0
1900-01-01 10:51:00,0,2,0,0
1900-01-01 10:52:00,0,3,0,0
