timestamp,fast_pass_crowd_level,regular_crowd_level,fast_pass_waiting_time,regular_waiting_time
1900-01-01 10:00:00,0,0,0,0
1900-01-01 10:05:00,0,0,0,0
1900-01-01 10:10:00,0,0,0,0
1900-01-01 10:15:00,0,0,0,0
1900-01-01 10:20:00,0,0,0,0
1900-01-01 10:25:00,0,0,0,0
1900-01-01 10:30:00,0,0,0,0
1900-01-01 10:35:00,0,0,0,0
1900-01-01 10:40:00,0,0,0,0
1900-01-01 10:45:00,0,0,0,0
1900-01-01 10:50:00,0,0,0,0
1900-01-01 10:55:00,0,0,0,0
1900-01-01 11:00:00,1,1,10,10
1900-01-01 11:05:00,3,3,10,10
1900-01-01 11:10:00,2,2,10,10
1900-01-01 11:15:00,6,6,20,20
1900-01-01 11:20:00,7,7,20,20
1900-01-01 11:25:00,13,13,30,30
1900-01-01 11:30:00,15,15,30,30
1900-01-01 11:35:00,22,22,50,50
1900-01-01 11:40:00,24,24,50,50
1900-01-01 11:45:00,31,31,70,70
1900-01-01 11:50:00,34,34,70,70
1900-01-01 11:55:00,42,42,90,90
1900-01-01 12:00:00,45,45,90,90
1900-01-01 12:05:00,53,53,110,110
1900-01-01 12:10:00,56,56,120,120
1900-01-01 12:15:00,64,64,130,130
1900-01-01 12:20:00,67,67,140,140
1900-01-01 12:25:00,76,76,160,160
1900-01-01 12:30:00,80,80,160,160
1900-01-01 12:35:00,89,89,180,180
1900-01-01 12:40:00,93,93,190,190
1900-01-01 12:45:00,102,102,210,210
1900-01-01 12:50:00,106,106,220,220
1900-01-01 12:55:00,115,115,230,230
1900-01-01 13:00:00,119,119,240,240
1900-01-01 13:05:00,128,128,260,260
1900-01-01 13:10:00,132,132,270,270
1900-01-01 13:15:00,141,141,290,290
1900-01-01 13:20:00,145,145,290,290
1900-01-01 13:25:00,154,154,310,310
1900-01-01 13:30:00,158,158,320,320
1900-01-01 13:35:00,167,167,340,340
1900-01-01 13:40:00,171,171,350,350
1900-01-01 13:45:00,180,180,360,360
1900-01-01 13:50:00,184,184,370,370
1900-01-01 13:55:00,193,193,390,390
1900-01-01 14:00:00,197,197,400,400
1900-01-01 14:05:00,206,206,420,420
1900-01-01 14:10:00,210,210,420,420
1900-01-01 14:15:00,219,219,440,440
1900-01-01 14:20:00,223,223,450,450
1900-01-01 14:25:00,232,232,470,470
1900-01-01 14:30:00,236,236,480,480
1900-01-01 14:35:00,245,245,490,490
1900-01-01 14:40:00,249,249,500,500
1900-01-01 14:45:00,258,258,520,520
1900-01-01 14:50:00,262,262,530,530
1900-01-01 14:55:00,271,271,550,550
1900-01-01 15:00:00,275,275,550,550
1900-01-01 15:05:00,284,284,570,570
1900-01-01 15:10:00,288,288,580,580
1900-01-01 15:15:00,297,297,600,600
1900-01-01 15:20:00,301,301,610,610
1900-01-01 15:25:00,310,310,620,620
1900-01-01 15:30:00,314,314,630,630
1900-01-01 15:35:00,323,323,650,650
1900-01-01 15:40:00,327,327,660,660
1900-01-01 15:45:00,336,336,680,680
1900-01-01 15:50:00,340,340,680,680
1900-01-01 15:55:00,349,349,700,700
1900-01-01 16:00:00,353,353,710,710
1900-01-01 16:05:00,362,362,730,730
1900-01-01 16:10:00,366,366,740,740
1900-01-01 16:15:00,375,375,750,750
1900-01-01 16:20:00,379,379,760,760
1900-01-01 16:25:00,388,388,780,780
1900-01-01 16:30:00,392,392,790,790
1900-01-01 16:35:00,401,401,810,810
1900-01-01 16:40:00,405,405,810,810
1900-01-01 16:45:00,414,414,830,830
1900-01-01 16:50:00,418,418,840,840
1900-01-01 16:55:00,427,427,860,860
1900-01-01 17:00:00,431,431,870,870
1900-01-01 17:05:00,440,440,880,880
1900-01-01 17:10:00,444,444,890,890
1900-01-01 17:15:00,453,453,910,910
1900-01-01 17:20:00,457,457,920,920
1900-01-01 17:25:00,466,466,940,940
1900-01-01 17:30:00,470,470,940,940
1900-01-01 17:35:00,479,479,960,960
1900-01-01 17:40:00,483,483,970,970
1900-01-01 17:45:00,492,492,990,990
1900-01-01 17:50:00,496,496,1000,1000
1900-01-01 17:55:00,505,505,1010,1010
1900-01-01 18:00:00,509,509,1020,1020
1900-01-01 18:05:00,518,518,1040,1040
1900-01-01 18:10:00,522,522,1050,1050
1900-01-01 18:15:00,531,531,1070,1070
1900-01-01 18:20:00,535,535,1070,1070
1900-01-01 18:25:00,544,544,1090,1090
1900-01-01 18:30:00,548,548,1100,1100
1900-01-01 18:35:00,557,557,1120,1120
1900-01-01 18:40:00,561,561,1130,1130
1900-01-01 18:45:00,570,570,1140,1140
1900-01-01 18:50:00,574,574,1150,1150
1900-01-01 18:55:00,583,583,1170,1170
1900-01-01 19:00:00,587,587,1180,1180
1900-01-01 19:05:00,596,596,1200,1200
1900-01-01 19:10:00,600,600,1200,1200
1900-01-01 19:15:00,609,609,1220,1220
1900-01-01 19:20:00,613,613,1230,1230
1900-01-01 19:25:00,622,622,1250,1250
1900-01-01 19:30:00,626,626,1260,1260
1900-01-01 19:35:00,635,635,1270,1270
1900-01-01 19:40:00,639,639,1280,1280
1900-01-01 19:45:00,648,648,1300,1300
1900-01-01 19:50:00,652,652,1310,1310
1900-01-01 19:55:00,661,661,1330,1330
