timestamp,fast_pass_crowd_level,regular_crowd_level,fast_pass_waiting_time,regular_waiting_time
1900-01-01 12:11:00,11,37,0,0
1900-01-01 12:12:00,14,63,0,0
1900-01-01 12:13:00,15,64,0,0
1900-01-01 12:14:00,16,65,0,0
1900-01-01 12:15:00,16,66,0,0
1900-01-01 12:16:00,16,68,0,0
1900-01-01 12:17:00,16,68,0,0
1900-01-01 12:18:00,17,69,0,0
1900-01-01 12:19:00,17,70,0,0
1900-01-01 12:20:00,17,70,0,0
1900-01-01 12:21:00,17,70,0,0
1900-01-01 12:22:00,20,77,0,0
1900-01-01 12:23:00,20,80,0,0
1900-01-01 12:24:00,22,81,0,0
1900-01-01 12:25:00,22,81,0,0
1900-01-01 12:26:00,25,84,0,0
1900-01-01 12:27:00,25,85,0,0
1900-01-01 12:28:00,25,86,0,0
1900-01-01 12:29:00,25,87,0,0
1900-01-01 12:30:00,25,87,0,0
1900-01-01 12:31:00,25,88,0,0
1900-01-01 12:32:00,25,88,0,0
1900-01-01 12:33:00,25,88,0,0
1900-01-01 12:34:00,26,95,0,0
1900-01-01 12:35:00,27,95,0,0
1900-01-01 12:36:00,29,96,0,0
1900-01-01 12:37:00,31,97,0,0
1900-01-01 12:38:00,31,100,0,0
1900-01-01 12:39:00,32,100,0,0
1900-01-01 12:40:00,32,101,0,0
1900-01-01 12:41:00,32,102,0,0
1900-01-01 12:42:00,37,114,0,0
1900-01-01 12:43:00,37,115,0,0
1900-01-01 12:44:00,37,117,0,0
1900-01-01 12:45:00,37,117,0,0
1900-01-01 12:46:00,37,120,0,0
1900-01-01 12:47:00,37,123,0,0
1900-01-01 12:48:00,37,125,0,0
1900-01-01 12:49:00,37,125,0,0
1900-01-01 12:50:00,37,125,0,0
1900-01-01 12:51:00,37,127,0,0
1900-01-01 12:52:00,37,128,0,0
1900-01-01 12:53:00,37,129,0,0
1900-01-01 12:54:00,40,131,0,0
1900-01-01 12:55:00,40,132,0,0
1900-01-01 12:56:00,42,140,0,0
1900-01-01 12:57:00,43,141,0,0
1900-01-01 12:58:00,44,141,0,0
1900-01-01 12:59:00,44,143,0,0
1900-01-01 13:00:00,44,143,0,0
1900-01-01 13:01:00,44,143,0,0
1900-01-01 13:02:00,45,145,0,0
1900-01-01 13:03:00,45,145,0,0
1900-01-01 13:04:00,47,148,0,0
1900-01-01 13:05:00,47,148,0,0
1900-01-01 13:06:00,47,154,0,0
1900-01-01 13:07:00,47,156,0,0
1900-01-01 13:08:00,48,156,0,0
1900-01-01 13:09:00,48,157,0,0
1900-01-01 13:10:00,48,157,0,0
1900-01-01 13:11:00,48,159,0,0
1900-01-01 13:12:00,49,162,0,0
1900-01-01 13:13:00,49,163,0,0
1900-01-01 13:14:00,51,165,0,0
1900-01-01 13:15:00,52,168,0,0
1900-01-01 13:16:00,52,176,0,0
1900-01-01 13:17:00,52,185,0,0
1900-01-01 13:18:00,52,186,0,0
1900-01-01 13:19:00,52,186,0,0
1900-01-01 13:20:00,53,188,0,0
1900-01-01 13:21:00,55,188,0,0
1900-01-01 13:22:00,56,197,0,0
1900-01-01 13:23:00,56,200,0,0
1900-01-01 13:24:00,56,201,0,0
1900-01-01 13:25:00,56,203,0,0
1900-01-01 13:26:00,59,210,0,0
1900-01-01 13:27:00,59,212,0,0
1900-01-01 13:28:00,61,217,0,0
1900-01-01 13:29:00,61,220,0,0
1900-01-01 13:30:00,62,221,0,0
1900-01-01 13:31:00,62,222,0,0
1900-01-01 13:32:00,63,223,0,0
1900-01-01 13:33:00,64,225,0,0
1900-01-01 13:34:00,66,226,0,0
1900-01-01 13:35:00,66,227,0,0
1900-01-01 13:36:00,68,233,0,0
1900-01-01 13:37:00,69,239,0,0
1900-01-01 13:38:00,69,241,0,0
1900-01-01 13:39:00,70,243,0,0
1900-01-01 13:40:00,70,244,0,0
1900-01-01 13:41:00,70,246,0,0
1900-01-01 13:42:00,70,249,0,0
1900-01-01 13:43:00,70,252,0,0
1900-01-01 13:44:00,72,252,0,0
1900-01-01 13:45:00,72,253,0,0
1900-01-01 13:46:00,74,253,0,0
1900-01-01 13:47:00,81,270,0,0
1900-01-01 13:48:00,82,271,0,0
1900-01-01 13:49:00,83,271,0,0
1900-01-01 13:50:00,83,271,0,0
1900-01-01 13:51:00,83,273,0,0
1900-01-01 13:52:00,83,276,0,0
1900-01-01 13:53:00,83,276,0,0
1900-01-01 13:54:00,85,277,0,0
1900-01-01 13:55:00,0,0,0,0
1900-01-01 13:56:00,1,3,0,0
1900-01-01 13:57:00,2,6,0,0
1900-01-01 13:58:00,3,6,0,0
1900-01-01 13:59:00,3,9,0,0
1900-01-01 14:00:00,3,9,0,0
1900-01-01 14:01:00,3,10,0,0
1900-01-01 14:02:00,5,24,0,0
1900-01-01 14:03:00,5,26,0,0
1900-01-01 14:04:00,5,26,0,0
1900-01-01 14:05:00,5,27,0,0
1900-01-01 14:06:00,5,28,0,0
1900-01-01 14:07:00,5,35,0,0
1900-01-01 14:08:00,5,38,0,0
1900-01-01 14:09:00,6,39,0,0
1900-01-01 14:10:00,6,39,0,0
1900-01-01 14:11:00,8,42,0,0
1900-01-01 14:12:00,8,42,0,0
1900-01-01 14:13:00,8,45,0,0
1900-01-01 14:14:00,10,46,0,0
1900-01-01 14:15:00,10,46,0,0
1900-01-01 14:16:00,10,46,0,0
1900-01-01 14:17:00,10,47,0,0
1900-01-01 14:18:00,10,47,0,0
1900-01-01 14:19:00,10,49,0,0
1900-01-01 14:20:00,10,51,0,0
1900-01-01 14:21:00,10,51,0,0
1900-01-01 14:22:00,10,54,0,0
1900-01-01 14:23:00,10,57,0,0
1900-01-01 14:24:00,12,59,0,0
