timestamp,fast_pass_crowd_level,regular_crowd_level,fast_pass_waiting_time,regular_waiting_time
1900-01-01 14:49:00,73,73,219,219
1900-01-01 14:50:00,75,75,225,225
1900-01-01 14:51:00,76,76,228,228
1900-01-01 14:52:00,76,76,228,228
1900-01-01 14:53:00,79,79,237,237
1900-01-01 14:54:00,80,80,240,240
1900-01-01 14:55:00,81,81,243,243
1900-01-01 14:56:00,81,81,243,243
1900-01-01 14:57:00,82,82,246,246
1900-01-01 14:58:00,82,82,246,246
1900-01-01 14:59:00,84,84,252,252
1900-01-01 15:00:00,84,84,252,252
1900-01-01 15:01:00,84,84,252,252
1900-01-01 15:02:00,83,83,249,249
1900-01-01 15:03:00,84,84,252,252
1900-01-01 15:04:00,86,86,258,258
1900-01-01 15:05:00,86,86,258,258
1900-01-01 15:06:00,87,87,261,261
1900-01-01 15:07:00,89,89,267,267
1900-01-01 15:08:00,89,89,267,267
1900-01-01 15:09:00,88,88,264,264
1900-01-01 15:10:00,87,87,261,261
1900-01-01 15:11:00,87,87,261,261
1900-01-01 15:12:00,87,87,261,261
1900-01-01 15:13:00,87,87,261,261
1900-01-01 15:14:00,88,88,264,264
1900-01-01 15:15:00,89,89,267,267
1900-01-01 15:16:00,89,89,267,267
1900-01-01 15:17:00,90,90,270,270
1900-01-01 15:18:00,90,90,270,270
1900-01-01 15:19:00,90,90,270,270
1900-01-01 15:20:00,89,89,267,267
1900-01-01 15:21:00,91,91,273,273
1900-01-01 15:22:00,92,92,276,276
1900-01-01 15:23:00,92,92,276,276
1900-01-01 15:24:00,92,92,276,276
1900-01-01 15:25:00,92,92,276,276
1900-01-01 15:26:00,92,92,276,276
1900-01-01 15:27:00,91,91,273,273
1900-01-01 15:28:00,92,92,276,276
1900-01-01 15:29:00,94,94,282,282
1900-01-01 15:30:00,94,94,282,282
1900-01-01 15:31:00,96,96,288,288
1900-01-01 15:32:00,96,96,288,288
1900-01-01 15:33:00,97,97,291,291
1900-01-01 15:34:00,97,97,291,291
1900-01-01 15:35:00,97,97,291,291
1900-01-01 15:36:00,96,96,288,288
1900-01-01 15:37:00,96,96,288,288
1900-01-01 15:38:00,95,95,285,285
1900-01-01 15:39:00,95,95,285,285
1900-01-01 15:40:00,95,95,285,285
1900-01-01 15:41:00,94,94,282,282
1900-01-01 15:42:00,93,93,279,279
1900-01-01 15:43:00,97,97,291,291
1900-01-01 15:44:00,96,96,288,288
1900-01-01 15:45:00,96,96,288,288
1900-01-01 15:46:00,95,95,285,285
1900-01-01 15:47:00,98,98,294,294
1900-01-01 15:48:00,100,100,300,300
1900-01-01 15:49:00,99,99,297,297
1900-01-01 15:50:00,101,101,303,303
1900-01-01 15:51:00,104,104,312,312
1900-01-01 15:52:00,104,104,312,312
1900-01-01 15:53:00,103,103,309,309
1900-01-01 15:54:00,103,103,309,309
1900-01-01 15:55:00,103,103,309,309
1900-01-01 15:56:00,105,105,315,315
1900-01-01 15:57:00,104,104,312,312
1900-01-01 15:58:00,104,104,312,312
1900-01-01 15:59:00,103,103,309,309
1900-01-01 16:00:00,103,103,309,309
1900-01-01 16:01:00,104,104,312,312
1900-01-01 16:02:00,104,104,312,312
1900-01-01 16:03:00,104,104,312,312
1900-01-01 16:04:00,104,104,312,312
1900-01-01 16:05:00,104,104,312,312
1900-01-01 16:06:00,104,104,312,312
1900-01-01 16:07:00,105,105,315,315
1900-01-01 16:08:00,105,105,315,315
1900-01-01 16:09:00,106,106,318,318
1900-01-01 16:10:00,107,107,321,321
1900-01-01 16:11:00,108,108,324,324
1900-01-01 16:12:00,108,108,324,324
1900-01-01 16:13:00,108,108,324,324
1900-01-01 16:14:00,108,108,324,324
1900-01-01 16:15:00,107,107,321,321
1900-01-01 16:16:00,106,106,318,318
1900-01-01 16:17:00,106,106,318,318
1900-01-01 16:18:00,106,106,318,318
1900-01-01 16:19:00,105,105,315,315
1900-01-01 16:20:00,106,106,318,318
1900-01-01 16:21:00,106,106,318,318
1900-01-01 16:22:00,106,106,318,318
1900-01-01 16:23:00,109,109,327,327
1900-01-01 16:24:00,110,110,330,330
1900-01-01 16:25:00,110,110,330,330
1900-01-01 16:26:00,112,112,336,336
1900-01-01 16:27:00,112,112,336,336
1900-01-01 16:28:00,112,112,336,336
1900-01-01 16:29:00,114,114,342,342
1900-01-01 16:30:00,114,114,342,342
1900-01-01 16:31:00,114,114,342,342
1900-01-01 16:32:00,116,116,348,348
1900-01-01 16:33:00,116,116,348,348
1900-01-01 16:34:00,116,116,348,348
1900-01-01 16:35:00,115,115,345,345
1900-01-01 16:36:00,115,115,345,345
1900-01-01 16:37:00,117,117,351,351
1900-01-01 16:38:00,118,118,354,354
1900-01-01 16:39:00,119,119,357,357
1900-01-01 16:40:00,118,118,354,354
1900-01-01 16:41:00,118,118,354,354
1900-01-01 16:42:00,118,118,354,354
1900-01-01 16:43:00,118,118,354,354
1900-01-01 16:44:00,117,117,351,351
1900-01-01 16:45:00,118,118,354,354
1900-01-01 16:46:00,117,117,351,351
1900-01-01 16:47:00,118,118,354,354
1900-01-01 16:48:00,117,117,351,351
1900-01-01 16:49:00,125,125,375,375
1900-01-01 16:50:00,125,125,375,375
1900-01-01 16:51:00,124,124,372,372
1900-01-01 16:52:00,124,124,372,372
1900-01-01 16:53:00,124,124,372,372
1900-01-01 16:54:00,123,123,369,369
1900-01-01 16:55:00,123,123,369,369
1900-01-01 16:56:00,122,122,366,366
1900-01-01 16:57:00,122,122,366,366
1900-01-01 16:58:00,121,121,363,363
1900-01-01 16:59:00,123,123,369,369
1900-01-01 17:00:00,124,124,372,372
1900-01-01 17:01:00,123,123,369,369
1900-01-01 17:02:00,124,124,372,372
1900-01-01 17:03:00,127,127,381,381
1900-01-01 17:04:00,128,128,384,384
1900-01-01 17:05:00,128,128,384,384
1900-01-01 17:06:00,128,128,384,384
1900-01-01 17:07:00,131,131,393,393
1900-01-01 17:08:00,130,130,390,390
1900-01-01 17:09:00,130,130,390,390
1900-01-01 17:10:00,130,130,390,390
1900-01-01 17:11:00,129,129,387,387
1900-01-01 17:12:00,128,128,384,384
1900-01-01 17:13:00,129,129,387,387
1900-01-01 17:14:00,129,129,387,387
1900-01-01 17:15:00,128,128,384,384
1900-01-01 17:16:00,129,129,387,387
1900-01-01 17:17:00,130,130,390,390
1900-01-01 17:18:00,130,130,390,390
1900-01-01 17:19:00,129,129,387,387
1900-01-01 17:20:00,129,129,387,387
1900-01-01 17:21:00,128,128,384,384
1900-01-01 17:22:00,128,128,384,384
1900-01-01 17:23:00,129,129,387,387
1900-01-01 17:24:00,129,129,387,387
1900-01-01 17:25:00,128,128,384,384
1900-01-01 17:26:00,127,127,381,381
1900-01-01 17:27:00,127,127,381,381
1900-01-01 17:28:00,128,128,384,384
1900-01-01 17:29:00,127,127,381,381
1900-01-01 17:30:00,126,126,378,378
1900-01-01 17:31:00,126,126,378,378
1900-01-01 17:32:00,126,126,378,378
1900-01-01 17:33:00,127,127,381,381
1900-01-01 17:34:00,126,126,378,378
1900-01-01 17:35:00,125,125,375,375
1900-01-01 17:36:00,126,126,378,378
1900-01-01 17:37:00,128,128,384,384
1900-01-01 17:38:00,128,128,384,384
1900-01-01 17:39:00,129,129,387,387
1900-01-01 17:40:00,129,129,387,387
1900-01-01 17:41:00,130,130,390,390
1900-01-01 17:42:00,130,130,390,390
1900-01-01 17:43:00,130,130,390,390
1900-01-01 17:44:00,129,129,387,387
1900-01-01 17:45:00,131,131,393,393
1900-01-01 17:46:00,130,130,390,390
1900-01-01 17:47:00,130,130,390,390
1900-01-01 17:48:00,129,129,387,387
1900-01-01 17:49:00,130,130,390,390
1900-01-01 17:50:00,131,131,393,393
1900-01-01 17:51:00,131,131,393,393
1900-01-01 17:52:00,131,131,393,393
1900-01-01 17:53:00,130,130,390,390
1900-01-01 17:54:00,130,130,390,390
1900-01-01 17:55:00,129,129,387,387
1900-01-01 17:56:00,129,129,387,387
1900-01-01 17:57:00,128,128,384,384
1900-01-01 17:58:00,127,127,381,381
1900-01-01 17:59:00,127,127,381,381
1900-01-01 18:00:00,127,127,381,381
1900-01-01 18:01:00,129,129,387,387
1900-01-01 18:02:00,130,130,390,390
1900-01-01 18:03:00,130,130,390,390
1900-01-01 18:04:00,131,131,393,393
1900-01-01 18:05:00,133,133,399,399
1900-01-01 18:06:00,134,134,402,402
1900-01-01 18:07:00,133,133,399,399
1900-01-01 18:08:00,133,133,399,399
1900-01-01 18:09:00,133,133,399,399
1900-01-01 18:10:00,134,134,402,402
1900-01-01 18:11:00,135,135,405,405
1900-01-01 18:12:00,135,135,405,405
1900-01-01 18:13:00,136,136,408,408
1900-01-01 18:14:00,135,135,405,405
1900-01-01 18:15:00,138,138,414,414
1900-01-01 18:16:00,141,141,423,423
1900-01-01 18:17:00,141,141,423,423
1900-01-01 18:18:00,141,141,423,423
1900-01-01 18:19:00,140,140,420,420
1900-01-01 18:20:00,141,141,423,423
1900-01-01 18:21:00,142,142,426,426
1900-01-01 18:22:00,142,142,426,426
1900-01-01 18:23:00,142,142,426,426
1900-01-01 18:24:00,141,141,423,423
1900-01-01 18:25:00,141,141,423,423
1900-01-01 18:26:00,141,141,423,423
1900-01-01 18:27:00,141,141,423,423
1900-01-01 18:28:00,141,141,423,423
1900-01-01 18:29:00,140,140,420,420
1900-01-01 18:30:00,141,141,423,423
1900-01-01 18:31:00,142,142,426,426
1900-01-01 18:32:00,142,142,426,426
1900-01-01 18:33:00,141,141,423,423
1900-01-01 18:34:00,141,141,423,423
1900-01-01 18:35:00,141,141,423,423
1900-01-01 18:36:00,140,140,420,420
1900-01-01 18:37:00,139,139,417,417
1900-01-01 18:38:00,138,138,414,414
1900-01-01 18:39:00,138,138,414,414
1900-01-01 18:40:00,138,138,414,414
1900-01-01 18:41:00,139,139,417,417
1900-01-01 18:42:00,139,139,417,417
1900-01-01 18:43:00,141,141,423,423
1900-01-01 18:44:00,141,141,423,423
1900-01-01 18:45:00,141,141,423,423
1900-01-01 18:46:00,141,141,423,423
1900-01-01 18:47:00,140,140,420,420
1900-01-01 18:48:00,141,141,423,423
1900-01-01 18:49:00,142,142,426,426
1900-01-01 18:50:00,142,142,426,426
1900-01-01 18:51:00,144,144,432,432
1900-01-01 18:52:00,145,145,435,435
1900-01-01 18:53:00,146,146,438,438
1900-01-01 18:54:00,146,146,438,438
1900-01-01 18:55:00,147,147,441,441
1900-01-01 18:56:00,147,147,441,441
1900-01-01 18:57:00,147,147,441,441
1900-01-01 18:58:00,147,147,441,441
1900-01-01 18:59:00,148,148,444,444
1900-01-01 19:00:00,150,150,450,450
1900-01-01 19:01:00,151,151,453,453
1900-01-01 19:02:00,152,152,456,456
1900-01-01 19:03:00,152,152,456,456
1900-01-01 19:04:00,152,152,456,456
1900-01-01 19:05:00,152,152,456,456
1900-01-01 19:06:00,153,153,459,459
1900-01-01 19:07:00,154,154,462,462
1900-01-01 19:08:00,153,153,459,459
1900-01-01 19:09:00,152,152,456,456
1900-01-01 19:10:00,152,152,456,456
1900-01-01 19:11:00,152,152,456,456
1900-01-01 19:12:00,152,152,456,456
1900-01-01 19:13:00,151,151,453,453
1900-01-01 19:14:00,150,150,450,450
1900-01-01 19:15:00,149,149,447,447
1900-01-01 19:16:00,148,148,444,444
1900-01-01 19:17:00,148,148,444,444
1900-01-01 19:18:00,147,147,441,441
1900-01-01 19:19:00,146,146,438,438
1900-01-01 19:20:00,146,146,438,438
1900-01-01 19:21:00,147,147,441,441
1900-01-01 19:22:00,146,146,438,438
1900-01-01 19:23:00,145,145,435,435
1900-01-01 19:24:00,146,146,438,438
1900-01-01 19:25:00,145,145,435,435
1900-01-01 19:26:00,144,144,432,432
1900-01-01 19:27:00,145,145,435,435
1900-01-01 19:28:00,144,144,432,432
1900-01-01 19:29:00,143,143,429,429
1900-01-01 19:30:00,143,143,429,429
1900-01-01 19:31:00,143,143,429,429
1900-01-01 19:32:00,143,143,429,429
1900-01-01 19:33:00,146,146,438,438
1900-01-01 19:34:00,147,147,441,441
1900-01-01 19:35:00,150,150,450,450
1900-01-01 19:36:00,150,150,450,450
1900-01-01 19:37:00,150,150,450,450
1900-01-01 19:38:00,150,150,450,450
1900-01-01 19:39:00,150,150,450,450
1900-01-01 19:40:00,149,149,447,447
1900-01-01 19:41:00,148,148,444,444
1900-01-01 19:42:00,150,150,450,450
1900-01-01 19:43:00,151,151,453,453
1900-01-01 19:44:00,150,150,450,450
1900-01-01 19:45:00,149,149,447,447
1900-01-01 19:46:00,148,148,444,444
1900-01-01 19:47:00,147,147,441,441
1900-01-01 19:48:00,146,146,438,438
1900-01-01 19:49:00,145,145,435,435
1900-01-01 19:50:00,145,145,435,435
1900-01-01 19:51:00,144,144,432,432
1900-01-01 19:52:00,143,143,429,429
1900-01-01 19:53:00,142,142,426,426
1900-01-01 19:54:00,141,141,423,423
1900-01-01 19:55:00,140,140,420,420
1900-01-01 19:56:00,141,141,423,423
1900-01-01 19:57:00,140,140,420,420
1900-01-01 19:58:00,139,139,417,417
1900-01-01 19:59:00,139,139,417,417
1900-01-01 20:00:00,138,138,414,414
1900-01-01 20:01:00,137,137,411,411
1900-01-01 20:02:00,136,136,408,408
1900-01-01 20:03:00,136,136,408,408
1900-01-01 20:04:00,135,135,405,405
1900-01-01 20:05:00,135,135,405,405
1900-01-01 20:06:00,134,134,402,402
1900-01-01 20:07:00,135,135,405,405
1900-01-01 20:08:00,134,134,402,402
1900-01-01 20:09:00,134,134,402,402
1900-01-01 20:10:00,133,133,399,399
1900-01-01 20:11:00,132,132,396,396
1900-01-01 20:12:00,131,131,393,393
1900-01-01 20:13:00,133,133,399,399
1900-01-01 20:14:00,132,132,396,396
1900-01-01 20:15:00,135,135,405,405
1900-01-01 20:16:00,134,134,402,402
1900-01-01 20:17:00,133,133,399,399
1900-01-01 20:18:00,133,133,399,399
1900-01-01 20:19:00,132,132,396,396
1900-01-01 20:20:00,132,132,396,396
1900-01-01 20:21:00,131,131,393,393
1900-01-01 20:22:00,130,130,390,390
1900-01-01 20:23:00,130,130,390,390
1900-01-01 20:24:00,130,130,390,390
1900-01-01 20:25:00,132,132,396,396
1900-01-01 20:26:00,131,131,393,393
1900-01-01 20:27:00,131,131,393,393
1900-01-01 20:28:00,131,131,393,393
1900-01-01 20:29:00,130,130,390,390
1900-01-01 20:30:00,131,131,393,393
1900-01-01 20:31:00,130,130,390,390
1900-01-01 20:32:00,129,129,387,387
1900-01-01 20:33:00,130,130,390,390
1900-01-01 20:34:00,129,129,387,387
1900-01-01 20:35:00,132,132,396,396
1900-01-01 20:36:00,131,131,393,393
1900-01-01 20:37:00,131,131,393,393
1900-01-01 20:38:00,131,131,393,393
1900-01-01 20:39:00,130,130,390,390
1900-01-01 20:40:00,131,131,393,393
1900-01-01 20:41:00,131,131,393,393
1900-01-01 20:42:00,132,132,396,396
1900-01-01 20:43:00,131,131,393,393
1900-01-01 20:44:00,130,130,390,390
1900-01-01 20:45:00,130,130,390,390
1900-01-01 20:46:00,130,130,390,390
1900-01-01 20:47:00,132,132,396,396
1900-01-01 20:48:00,131,131,393,393
1900-01-01 20:49:00,132,132,396,396
1900-01-01 20:50:00,131,131,393,393
1900-01-01 20:51:00,132,132,396,396
1900-01-01 20:52:00,131,131,393,393
1900-01-01 20:53:00,131,131,393,393
1900-01-01 20:54:00,131,131,393,393
1900-01-01 20:55:00,130,130,390,390
1900-01-01 20:56:00,129,129,387,387
1900-01-01 20:57:00,128,128,384,384
1900-01-01 20:58:00,127,127,381,381
1900-01-01 20:59:00,126,126,378,378
1900-01-01 21:00:00,125,125,375,375
1900-01-01 21:01:00,124,124,372,372
