timestamp,fast_pass_crowd_level,regular_crowd_level,fast_pass_waiting_time,regular_waiting_time
1900-01-01 14:49:00,13,345,0,80
1900-01-01 14:50:00,0,326,0,80
1900-01-01 14:51:00,2,327,0,80
1900-01-01 14:52:00,2,331,0,80
1900-01-01 14:53:00,3,333,0,80
1900-01-01 14:54:00,5,333,0,80
1900-01-01 14:55:00,6,337,0,80
1900-01-01 14:56:00,6,340,0,80
1900-01-01 14:57:00,6,341,0,80
1900-01-01 14:58:00,7,346,0,80
1900-01-01 14:59:00,7,348,0,80
1900-01-01 15:00:00,0,315,0,70
1900-01-01 15:01:00,4,320,0,80
1900-01-01 15:02:00,5,324,0,80
1900-01-01 15:03:00,5,324,0,80
1900-01-01 15:04:00,7,329,0,80
1900-01-01 15:05:00,8,332,0,80
1900-01-01 15:06:00,8,336,0,80
1900-01-01 15:07:00,8,340,0,80
1900-01-01 15:08:00,11,347,0,80
1900-01-01 15:09:00,11,348,0,80
1900-01-01 15:10:00,0,320,0,80
1900-01-01 15:11:00,1,323,0,80
1900-01-01 15:12:00,1,324,0,80
1900-01-01 15:13:00,3,327,0,80
1900-01-01 15:14:00,5,331,0,80
1900-01-01 15:15:00,5,337,0,80
1900-01-01 15:16:00,5,340,0,80
1900-01-01 15:17:00,5,342,0,80
1900-01-01 15:18:00,6,343,0,80
1900-01-01 15:19:00,6,346,0,80
1900-01-01 15:20:00,0,312,0,70
1900-01-01 15:21:00,2,313,0,70
1900-01-01 15:22:00,3,314,0,70
1900-01-01 15:23:00,4,316,0,70
1900-01-01 15:24:00,5,322,0,80
1900-01-01 15:25:00,5,323,0,80
1900-01-01 15:26:00,9,330,0,80
1900-01-01 15:27:00,9,333,0,80
1900-01-01 15:28:00,9,337,0,80
1900-01-01 15:29:00,10,338,0,80
1900-01-01 15:30:00,0,305,0,70
1900-01-01 15:31:00,2,306,0,70
1900-01-01 15:32:00,4,310,0,70
1900-01-01 15:33:00,6,313,0,70
1900-01-01 15:34:00,7,319,0,70
1900-01-01 15:35:00,8,331,0,80
1900-01-01 15:36:00,9,337,0,80
1900-01-01 15:37:00,9,339,0,80
1900-01-01 15:38:00,9,342,0,80
1900-01-01 15:39:00,9,345,0,80
1900-01-01 15:40:00,0,328,0,80
1900-01-01 15:41:00,2,331,0,80
1900-01-01 15:42:00,2,333,0,80
1900-01-01 15:43:00,3,335,0,80
1900-01-01 15:44:00,6,339,0,80
1900-01-01 15:45:00,9,343,0,80
1900-01-01 15:46:00,12,348,0,80
1900-01-01 15:47:00,12,353,0,80
1900-01-01 15:48:00,12,355,0,80
1900-01-01 15:49:00,12,356,0,80
1900-01-01 15:50:00,0,336,0,80
1900-01-01 15:51:00,2,339,0,80
1900-01-01 15:52:00,2,347,0,80
1900-01-01 15:53:00,4,352,0,80
1900-01-01 15:54:00,4,354,0,80
1900-01-01 15:55:00,9,363,0,90
1900-01-01 15:56:00,10,370,0,90
1900-01-01 15:57:00,10,370,0,90
1900-01-01 15:58:00,13,375,0,90
1900-01-01 15:59:00,13,378,0,90
1900-01-01 16:00:00,0,351,0,80
1900-01-01 16:01:00,2,351,0,80
1900-01-01 16:02:00,4,354,0,80
1900-01-01 16:03:00,4,356,0,80
1900-01-01 16:04:00,7,359,0,80
1900-01-01 16:05:00,7,364,0,90
1900-01-01 16:06:00,11,370,0,90
1900-01-01 16:07:00,11,375,0,90
1900-01-01 16:08:00,12,381,0,90
1900-01-01 16:09:00,14,386,0,90
1900-01-01 16:10:00,0,367,0,90
1900-01-01 16:11:00,1,369,0,90
1900-01-01 16:12:00,1,370,0,90
1900-01-01 16:13:00,1,374,0,90
1900-01-01 16:14:00,4,383,0,90
1900-01-01 16:15:00,5,389,0,90
1900-01-01 16:16:00,5,394,0,90
1900-01-01 16:17:00,5,396,0,90
1900-01-01 16:18:00,5,397,0,90
1900-01-01 16:19:00,5,398,0,90
1900-01-01 16:20:00,0,363,0,90
1900-01-01 16:21:00,1,366,0,90
1900-01-01 16:22:00,1,366,0,90
1900-01-01 16:23:00,1,368,0,90
1900-01-01 16:24:00,1,373,0,90
1900-01-01 16:25:00,1,376,0,90
1900-01-01 16:26:00,4,382,0,90
1900-01-01 16:27:00,5,385,0,90
1900-01-01 16:28:00,5,386,0,90
1900-01-01 16:29:00,8,389,0,90
1900-01-01 16:30:00,0,354,0,80
1900-01-01 16:31:00,0,357,0,80
1900-01-01 16:32:00,0,360,0,90
1900-01-01 16:33:00,0,362,0,90
1900-01-01 16:34:00,2,367,0,90
1900-01-01 16:35:00,2,368,0,90
1900-01-01 16:36:00,2,378,0,90
1900-01-01 16:37:00,2,381,0,90
1900-01-01 16:38:00,4,383,0,90
1900-01-01 16:39:00,4,384,0,90
1900-01-01 16:40:00,0,348,0,80
1900-01-01 16:41:00,0,353,0,80
1900-01-01 16:42:00,0,353,0,80
1900-01-01 16:43:00,0,354,0,80
1900-01-01 16:44:00,0,359,0,80
1900-01-01 16:45:00,6,371,0,90
1900-01-01 16:46:00,7,378,0,90
1900-01-01 16:47:00,7,381,0,90
1900-01-01 16:48:00,8,382,0,90
1900-01-01 16:49:00,9,384,0,90
1900-01-01 16:50:00,0,355,0,80
1900-01-01 16:51:00,2,357,0,80
1900-01-01 16:52:00,2,359,0,80
1900-01-01 16:53:00,3,360,0,90
1900-01-01 16:54:00,7,365,0,90
1900-01-01 16:55:00,8,372,0,90
1900-01-01 16:56:00,10,379,0,90
1900-01-01 16:57:00,10,381,0,90
1900-01-01 16:58:00,10,385,0,90
1900-01-01 16:59:00,10,385,0,90
1900-01-01 17:00:00,0,353,0,80
1900-01-01 17:01:00,0,360,0,90
1900-01-01 17:02:00,4,363,0,90
1900-01-01 17:03:00,4,364,0,90
1900-01-01 17:04:00,5,376,0,90
1900-01-01 17:05:00,7,381,0,90
1900-01-01 17:06:00,8,382,0,90
1900-01-01 17:07:00,8,385,0,90
1900-01-01 17:08:00,9,391,0,90
1900-01-01 17:09:00,10,394,0,90
1900-01-01 17:10:00,0,368,0,90
1900-01-01 17:11:00,2,370,0,90
1900-01-01 17:12:00,2,370,0,90
1900-01-01 17:13:00,2,373,0,90
1900-01-01 17:14:00,2,383,0,90
1900-01-01 17:15:00,2,383,0,90
1900-01-01 17:16:00,7,385,0,90
1900-01-01 17:17:00,8,391,0,90
1900-01-01 17:18:00,8,395,0,90
1900-01-01 17:19:00,8,400,0,100
1900-01-01 17:20:00,0,371,0,90
1900-01-01 17:21:00,2,376,0,90
1900-01-01 17:22:00,2,381,0,90
1900-01-01 17:23:00,2,385,0,90
1900-01-01 17:24:00,4,391,0,90
1900-01-01 17:25:00,4,391,0,90
1900-01-01 17:26:00,4,393,0,90
1900-01-01 17:27:00,4,393,0,90
1900-01-01 17:28:00,5,395,0,90
1900-01-01 17:29:00,6,397,0,90
1900-01-01 17:30:00,0,365,0,90
1900-01-01 17:31:00,0,368,0,90
1900-01-01 17:32:00,0,368,0,90
1900-01-01 17:33:00,0,369,0,90
1900-01-01 17:34:00,0,376,0,90
1900-01-01 17:35:00,0,377,0,90
1900-01-01 17:36:00,4,385,0,90
1900-01-01 17:37:00,4,393,0,90
1900-01-01 17:38:00,4,399,0,90
1900-01-01 17:39:00,4,401,0,100
1900-01-01 17:40:00,0,367,0,90
1900-01-01 17:41:00,1,370,0,90
1900-01-01 17:42:00,1,371,0,90
1900-01-01 17:43:00,2,375,0,90
1900-01-01 17:44:00,4,389,0,90
1900-01-01 17:45:00,4,393,0,90
1900-01-01 17:46:00,5,406,0,100
1900-01-01 17:47:00,6,410,0,100
1900-01-01 17:48:00,7,412,0,100
1900-01-01 17:49:00,8,413,0,100
1900-01-01 17:50:00,0,385,0,90
1900-01-01 17:51:00,3,388,0,90
1900-01-01 17:52:00,4,388,0,90
1900-01-01 17:53:00,4,390,0,90
1900-01-01 17:54:00,6,394,0,90
1900-01-01 17:55:00,8,396,0,90
1900-01-01 17:56:00,9,402,0,100
1900-01-01 17:57:00,9,404,0,100
1900-01-01 17:58:00,10,407,0,100
1900-01-01 17:59:00,10,407,0,100
1900-01-01 18:00:00,0,377,0,90
1900-01-01 18:01:00,0,384,0,90
1900-01-01 18:02:00,0,388,0,90
1900-01-01 18:03:00,0,389,0,90
1900-01-01 18:04:00,4,401,0,100
1900-01-01 18:05:00,5,402,0,100
1900-01-01 18:06:00,10,405,0,100
1900-01-01 18:07:00,10,407,0,100
1900-01-01 18:08:00,14,412,0,100
1900-01-01 18:09:00,15,412,0,100
1900-01-01 18:10:00,0,389,0,90
1900-01-01 18:11:00,0,394,0,90
1900-01-01 18:12:00,0,398,0,90
1900-01-01 18:13:00,0,399,0,90
1900-01-01 18:14:00,1,402,0,100
1900-01-01 18:15:00,2,404,0,100
1900-01-01 18:16:00,3,412,0,100
1900-01-01 18:17:00,6,413,0,100
1900-01-01 18:18:00,7,416,0,100
1900-01-01 18:19:00,7,420,0,100
1900-01-01 18:20:00,0,385,0,90
1900-01-01 18:21:00,2,385,0,90
1900-01-01 18:22:00,2,389,0,90
1900-01-01 18:23:00,2,393,0,90
1900-01-01 18:24:00,3,395,0,90
1900-01-01 18:25:00,4,404,0,100
1900-01-01 18:26:00,4,405,0,100
1900-01-01 18:27:00,4,409,0,100
1900-01-01 18:28:00,5,414,0,100
1900-01-01 18:29:00,5,416,0,100
1900-01-01 18:30:00,0,384,0,90
1900-01-01 18:31:00,1,389,0,90
1900-01-01 18:32:00,1,393,0,90
1900-01-01 18:33:00,1,394,0,90
1900-01-01 18:34:00,3,397,0,90
1900-01-01 18:35:00,4,407,0,100
1900-01-01 18:36:00,5,411,0,100
1900-01-01 18:37:00,5,414,0,100
1900-01-01 18:38:00,5,415,0,100
1900-01-01 18:39:00,6,415,0,100
1900-01-01 18:40:00,0,385,0,90
1900-01-01 18:41:00,2,387,0,90
1900-01-01 18:42:00,2,388,0,90
1900-01-01 18:43:00,2,394,0,90
1900-01-01 18:44:00,3,402,0,100
1900-01-01 18:45:00,5,407,0,100
1900-01-01 18:46:00,5,409,0,100
1900-01-01 18:47:00,7,414,0,100
1900-01-01 18:48:00,7,419,0,100
1900-01-01 18:49:00,7,421,0,100
1900-01-01 18:50:00,0,393,0,90
1900-01-01 18:51:00,0,393,0,90
1900-01-01 18:52:00,1,394,0,90
1900-01-01 18:53:00,3,397,0,90
1900-01-01 18:54:00,4,401,0,100
1900-01-01 18:55:00,4,402,0,100
1900-01-01 18:56:00,4,408,0,100
1900-01-01 18:57:00,4,409,0,100
1900-01-01 18:58:00,5,409,0,100
1900-01-01 18:59:00,5,410,0,100
1900-01-01 19:00:00,0,373,0,90
1900-01-01 19:01:00,0,376,0,90
1900-01-01 19:02:00,0,377,0,90
1900-01-01 19:03:00,0,377,0,90
1900-01-01 19:04:00,1,380,0,90
1900-01-01 19:05:00,2,387,0,90
1900-01-01 19:06:00,5,388,0,90
1900-01-01 19:07:00,6,391,0,90
1900-01-01 19:08:00,6,393,0,90
1900-01-01 19:09:00,6,394,0,90
1900-01-01 19:10:00,0,356,0,80
1900-01-01 19:11:00,1,358,0,80
1900-01-01 19:12:00,2,361,0,90
1900-01-01 19:13:00,2,364,0,90
1900-01-01 19:14:00,2,366,0,90
1900-01-01 19:15:00,2,369,0,90
1900-01-01 19:16:00,2,374,0,90
1900-01-01 19:17:00,2,374,0,90
1900-01-01 19:18:00,3,375,0,90
1900-01-01 19:19:00,3,378,0,90
1900-01-01 19:20:00,0,338,0,80
1900-01-01 19:21:00,0,338,0,80
1900-01-01 19:22:00,1,342,0,80
1900-01-01 19:23:00,3,344,0,80
1900-01-01 19:24:00,6,350,0,80
1900-01-01 19:25:00,7,351,0,80
1900-01-01 19:26:00,10,353,0,80
1900-01-01 19:27:00,11,355,0,80
1900-01-01 19:28:00,11,361,0,90
1900-01-01 19:29:00,11,363,0,90
1900-01-01 19:30:00,0,327,0,80
1900-01-01 19:31:00,0,331,0,80
1900-01-01 19:32:00,0,335,0,80
1900-01-01 19:33:00,2,336,0,80
1900-01-01 19:34:00,4,341,0,80
1900-01-01 19:35:00,4,344,0,80
1900-01-01 19:36:00,6,353,0,80
1900-01-01 19:37:00,6,355,0,80
1900-01-01 19:38:00,8,355,0,80
1900-01-01 19:39:00,8,357,0,80
1900-01-01 19:40:00,0,326,0,80
1900-01-01 19:41:00,1,330,0,80
1900-01-01 19:42:00,1,331,0,80
1900-01-01 19:43:00,2,331,0,80
1900-01-01 19:44:00,2,336,0,80
1900-01-01 19:45:00,3,336,0,80
1900-01-01 19:46:00,3,338,0,80
1900-01-01 19:47:00,3,338,0,80
1900-01-01 19:48:00,3,340,0,80
1900-01-01 19:49:00,3,343,0,80
1900-01-01 19:50:00,0,306,0,70
1900-01-01 19:51:00,1,312,0,70
1900-01-01 19:52:00,1,314,0,70
1900-01-01 19:53:00,1,317,0,70
1900-01-01 19:54:00,2,322,0,80
1900-01-01 19:55:00,2,322,0,80
1900-01-01 19:56:00,2,328,0,80
1900-01-01 19:57:00,2,331,0,80
1900-01-01 19:58:00,2,332,0,80
1900-01-01 19:59:00,3,334,0,80
1900-01-01 20:00:00,0,295,0,70
1900-01-01 20:01:00,1,297,0,70
1900-01-01 20:02:00,2,297,0,70
1900-01-01 20:03:00,2,297,0,70
1900-01-01 20:04:00,3,302,0,70
1900-01-01 20:05:00,3,303,0,70
1900-01-01 20:06:00,3,307,0,70
1900-01-01 20:07:00,3,307,0,70
1900-01-01 20:08:00,4,308,0,70
1900-01-01 20:09:00,4,310,0,70
1900-01-01 20:10:00,0,272,0,60
1900-01-01 20:11:00,0,273,0,60
1900-01-01 20:12:00,0,274,0,60
1900-01-01 20:13:00,0,275,0,60
1900-01-01 20:14:00,0,279,0,60
1900-01-01 20:15:00,0,279,0,60
1900-01-01 20:16:00,1,279,0,60
1900-01-01 20:17:00,1,280,0,70
1900-01-01 20:18:00,2,281,0,70
1900-01-01 20:19:00,2,282,0,70
1900-01-01 20:20:00,0,240,0,60
1900-01-01 20:21:00,0,240,0,60
1900-01-01 20:22:00,0,242,0,60
1900-01-01 20:23:00,0,242,0,60
1900-01-01 20:24:00,1,244,0,60
1900-01-01 20:25:00,1,245,0,60
1900-01-01 20:26:00,1,246,0,60
1900-01-01 20:27:00,1,247,0,60
1900-01-01 20:28:00,2,250,0,60
1900-01-01 20:29:00,2,250,0,60
1900-01-01 20:30:00,0,211,0,50
1900-01-01 20:31:00,0,212,0,50
1900-01-01 20:32:00,1,213,0,50
1900-01-01 20:33:00,1,213,0,50
1900-01-01 20:34:00,2,217,0,50
1900-01-01 20:35:00,3,218,0,50
1900-01-01 20:36:00,3,221,0,50
1900-01-01 20:37:00,3,223,0,50
1900-01-01 20:38:00,3,225,0,50
1900-01-01 20:39:00,3,226,0,50
1900-01-01 20:40:00,0,186,0,40
1900-01-01 20:41:00,0,188,0,40
1900-01-01 20:42:00,0,188,0,40
1900-01-01 20:43:00,0,188,0,40
1900-01-01 20:44:00,0,189,0,40
1900-01-01 20:45:00,0,190,0,40
1900-01-01 20:46:00,0,193,0,40
1900-01-01 20:47:00,0,194,0,40
1900-01-01 20:48:00,0,194,0,40
1900-01-01 20:49:00,0,194,0,40
1900-01-01 20:50:00,0,153,0,30
1900-01-01 20:51:00,0,153,0,30
1900-01-01 20:52:00,0,155,0,30
1900-01-01 20:53:00,1,155,0,30
1900-01-01 20:54:00,1,156,0,30
1900-01-01 20:55:00,1,157,0,30
1900-01-01 20:56:00,1,157,0,30
1900-01-01 20:57:00,1,157,0,30
1900-01-01 20:58:00,2,157,0,30
1900-01-01 20:59:00,2,158,0,30
1900-01-01 21:00:00,0,119,0,20
1900-01-01 21:01:00,0,120,0,30
