timestamp,fast_pass_crowd_level,regular_crowd_level,fast_pass_waiting_time,regular_waiting_time
1900-01-01 14:49:00,14,278,0,60
1900-01-01 14:50:00,0,256,0,60
1900-01-01 14:51:00,0,257,0,60
1900-01-01 14:52:00,0,257,0,60
1900-01-01 14:53:00,0,259,0,60
1900-01-01 14:54:00,2,262,0,60
1900-01-01 14:55:00,2,262,0,60
1900-01-01 14:56:00,2,264,0,60
1900-01-01 14:57:00,5,268,0,60
1900-01-01 14:58:00,6,279,0,60
1900-01-01 14:59:00,6,281,0,70
1900-01-01 15:00:00,0,242,0,60
1900-01-01 15:01:00,1,243,0,60
1900-01-01 15:02:00,2,245,0,60
1900-01-01 15:03:00,3,250,0,60
1900-01-01 15:04:00,4,252,0,60
1900-01-01 15:05:00,4,254,0,60
1900-01-01 15:06:00,7,259,0,60
1900-01-01 15:07:00,8,262,0,60
1900-01-01 15:08:00,10,263,0,60
1900-01-01 15:09:00,13,265,0,60
1900-01-01 15:10:00,0,237,0,50
1900-01-01 15:11:00,3,238,0,50
1900-01-01 15:12:00,3,240,0,60
1900-01-01 15:13:00,3,241,0,60
1900-01-01 15:14:00,4,250,0,60
1900-01-01 15:15:00,4,256,0,60
1900-01-01 15:16:00,4,261,0,60
1900-01-01 15:17:00,4,267,0,60
1900-01-01 15:18:00,6,272,0,60
1900-01-01 15:19:00,6,273,0,60
1900-01-01 15:20:00,0,236,0,50
1900-01-01 15:21:00,0,236,0,50
1900-01-01 15:22:00,2,238,0,50
1900-01-01 15:23:00,2,238,0,50
1900-01-01 15:24:00,4,244,0,60
1900-01-01 15:25:00,5,250,0,60
1900-01-01 15:26:00,6,253,0,60
1900-01-01 15:27:00,8,259,0,60
1900-01-01 15:28:00,8,259,0,60
1900-01-01 15:29:00,8,260,0,60
1900-01-01 15:30:00,0,244,0,60
1900-01-01 15:31:00,1,245,0,60
1900-01-01 15:32:00,1,247,0,60
1900-01-01 15:33:00,2,251,0,60
1900-01-01 15:34:00,2,254,0,60
1900-01-01 15:35:00,3,254,0,60
1900-01-01 15:36:00,4,257,0,60
1900-01-01 15:37:00,4,260,0,60
1900-01-01 15:38:00,4,265,0,60
1900-01-01 15:39:00,4,266,0,60
1900-01-01 15:40:00,0,228,0,50
1900-01-01 15:41:00,0,229,0,50
1900-01-01 15:42:00,2,233,0,50
1900-01-01 15:43:00,6,244,0,60
1900-01-01 15:44:00,7,245,0,60
1900-01-01 15:45:00,9,250,0,60
1900-01-01 15:46:00,12,254,0,60
1900-01-01 15:47:00,12,258,0,60
1900-01-01 15:48:00,12,259,0,60
1900-01-01 15:49:00,12,259,0,60
1900-01-01 15:50:00,0,243,0,60
1900-01-01 15:51:00,0,246,0,60
1900-01-01 15:52:00,0,248,0,60
1900-01-01 15:53:00,3,251,0,60
1900-01-01 15:54:00,4,255,0,60
1900-01-01 15:55:00,7,258,0,60
1900-01-01 15:56:00,8,260,0,60
1900-01-01 15:57:00,10,262,0,60
1900-01-01 15:58:00,12,265,0,60
1900-01-01 15:59:00,12,266,0,60
1900-01-01 16:00:00,0,236,0,50
1900-01-01 16:01:00,1,237,0,50
1900-01-01 16:02:00,1,241,0,60
1900-01-01 16:03:00,2,242,0,60
1900-01-01 16:04:00,2,243,0,60
1900-01-01 16:05:00,2,251,0,60
1900-01-01 16:06:00,5,255,0,60
1900-01-01 16:07:00,5,261,0,60
1900-01-01 16:08:00,7,266,0,60
1900-01-01 16:09:00,7,268,0,60
1900-01-01 16:10:00,0,238,0,50
1900-01-01 16:11:00,3,241,0,60
1900-01-01 16:12:00,5,245,0,60
1900-01-01 16:13:00,7,247,0,60
1900-01-01 16:14:00,9,249,0,60
1900-01-01 16:15:00,10,252,0,60
1900-01-01 16:16:00,14,254,0,60
1900-01-01 16:17:00,17,261,0,60
1900-01-01 16:18:00,20,275,0,60
1900-01-01 16:19:00,22,283,0,70
1900-01-01 16:20:00,7,263,0,60
1900-01-01 16:21:00,8,264,0,60
1900-01-01 16:22:00,10,269,0,60
1900-01-01 16:23:00,11,271,0,60
1900-01-01 16:24:00,12,281,0,70
1900-01-01 16:25:00,12,288,0,70
1900-01-01 16:26:00,14,295,0,70
1900-01-01 16:27:00,15,301,0,70
1900-01-01 16:28:00,16,304,0,70
1900-01-01 16:29:00,16,307,0,70
1900-01-01 16:30:00,0,283,0,70
1900-01-01 16:31:00,1,284,0,70
1900-01-01 16:32:00,2,286,0,70
1900-01-01 16:33:00,2,288,0,70
1900-01-01 16:34:00,2,288,0,70
1900-01-01 16:35:00,2,289,0,70
1900-01-01 16:36:00,3,294,0,70
1900-01-01 16:37:00,4,296,0,70
1900-01-01 16:38:00,5,297,0,70
1900-01-01 16:39:00,5,298,0,70
1900-01-01 16:40:00,0,269,0,60
1900-01-01 16:41:00,0,275,0,60
1900-01-01 16:42:00,1,284,0,70
1900-01-01 16:43:00,1,285,0,70
1900-01-01 16:44:00,1,291,0,70
1900-01-01 16:45:00,1,293,0,70
1900-01-01 16:46:00,3,300,0,70
1900-01-01 16:47:00,4,306,0,70
1900-01-01 16:48:00,7,309,0,70
1900-01-01 16:49:00,7,315,0,70
1900-01-01 16:50:00,0,278,0,60
1900-01-01 16:51:00,1,280,0,70
1900-01-01 16:52:00,2,282,0,70
1900-01-01 16:53:00,2,285,0,70
1900-01-01 16:54:00,3,292,0,70
1900-01-01 16:55:00,11,303,0,70
1900-01-01 16:56:00,14,309,0,70
1900-01-01 16:57:00,14,317,0,70
1900-01-01 16:58:00,15,318,0,70
1900-01-01 16:59:00,17,321,0,80
1900-01-01 17:00:00,0,298,0,70
1900-01-01 17:01:00,1,302,0,70
1900-01-01 17:02:00,2,308,0,70
1900-01-01 17:03:00,2,310,0,70
1900-01-01 17:04:00,2,316,0,70
1900-01-01 17:05:00,3,319,0,70
1900-01-01 17:06:00,3,322,0,80
1900-01-01 17:07:00,4,322,0,80
1900-01-01 17:08:00,4,325,0,80
1900-01-01 17:09:00,4,326,0,80
1900-01-01 17:10:00,0,284,0,70
1900-01-01 17:11:00,1,286,0,70
1900-01-01 17:12:00,3,286,0,70
1900-01-01 17:13:00,5,290,0,70
1900-01-01 17:14:00,6,295,0,70
1900-01-01 17:15:00,9,296,0,70
1900-01-01 17:16:00,11,301,0,70
1900-01-01 17:17:00,12,306,0,70
1900-01-01 17:18:00,12,312,0,70
1900-01-01 17:19:00,12,314,0,70
1900-01-01 17:20:00,0,295,0,70
1900-01-01 17:21:00,1,296,0,70
1900-01-01 17:22:00,1,300,0,70
1900-01-01 17:23:00,3,306,0,70
1900-01-01 17:24:00,5,310,0,70
1900-01-01 17:25:00,5,311,0,70
1900-01-01 17:26:00,5,318,0,70
1900-01-01 17:27:00,6,322,0,80
1900-01-01 17:28:00,6,325,0,80
1900-01-01 17:29:00,6,327,0,80
1900-01-01 17:30:00,0,304,0,70
1900-01-01 17:31:00,1,306,0,70
1900-01-01 17:32:00,2,314,0,70
1900-01-01 17:33:00,2,314,0,70
1900-01-01 17:34:00,3,314,0,70
1900-01-01 17:35:00,3,315,0,70
1900-01-01 17:36:00,3,323,0,80
1900-01-01 17:37:00,3,329,0,80
1900-01-01 17:38:00,4,333,0,80
1900-01-01 17:39:00,4,336,0,80
1900-01-01 17:40:00,0,302,0,70
1900-01-01 17:41:00,1,303,0,70
1900-01-01 17:42:00,1,308,0,70
1900-01-01 17:43:00,1,311,0,70
1900-01-01 17:44:00,1,314,0,70
1900-01-01 17:45:00,1,315,0,70
1900-01-01 17:46:00,3,324,0,80
1900-01-01 17:47:00,5,327,0,80
1900-01-01 17:48:00,6,334,0,80
1900-01-01 17:49:00,7,336,0,80
1900-01-01 17:50:00,0,306,0,70
1900-01-01 17:51:00,1,306,0,70
1900-01-01 17:52:00,1,315,0,70
1900-01-01 17:53:00,2,318,0,70
1900-01-01 17:54:00,9,329,0,80
1900-01-01 17:55:00,9,332,0,80
1900-01-01 17:56:00,11,337,0,80
1900-01-01 17:57:00,11,342,0,80
1900-01-01 17:58:00,11,346,0,80
1900-01-01 17:59:00,11,353,0,80
1900-01-01 18:00:00,0,308,0,70
1900-01-01 18:01:00,1,308,0,70
1900-01-01 18:02:00,3,321,0,80
1900-01-01 18:03:00,4,323,0,80
1900-01-01 18:04:00,5,324,0,80
1900-01-01 18:05:00,5,324,0,80
1900-01-01 18:06:00,6,327,0,80
1900-01-01 18:07:00,6,335,0,80
1900-01-01 18:08:00,6,339,0,80
1900-01-01 18:09:00,6,339,0,80
1900-01-01 18:10:00,0,305,0,70
1900-01-01 18:11:00,0,307,0,70
1900-01-01 18:12:00,1,311,0,70
1900-01-01 18:13:00,1,313,0,70
1900-01-01 18:14:00,2,316,0,70
1900-01-01 18:15:00,2,318,0,70
1900-01-01 18:16:00,2,322,0,80
1900-01-01 18:17:00,3,324,0,80
1900-01-01 18:18:00,6,328,0,80
1900-01-01 18:19:00,6,329,0,80
1900-01-01 18:20:00,0,296,0,70
1900-01-01 18:21:00,0,297,0,70
1900-01-01 18:22:00,0,299,0,70
1900-01-01 18:23:00,0,299,0,70
1900-01-01 18:24:00,3,301,0,70
1900-01-01 18:25:00,3,301,0,70
1900-01-01 18:26:00,3,304,0,70
1900-01-01 18:27:00,3,307,0,70
1900-01-01 18:28:00,4,308,0,70
1900-01-01 18:29:00,4,309,0,70
1900-01-01 18:30:00,0,271,0,60
1900-01-01 18:31:00,0,272,0,60
1900-01-01 18:32:00,1,273,0,60
1900-01-01 18:33:00,2,274,0,60
1900-01-01 18:34:00,2,274,0,60
1900-01-01 18:35:00,8,284,0,70
1900-01-01 18:36:00,9,287,0,70
1900-01-01 18:37:00,10,288,0,70
1900-01-01 18:38:00,11,293,0,70
1900-01-01 18:39:00,11,297,0,70
1900-01-01 18:40:00,0,266,0,60
1900-01-01 18:41:00,0,268,0,60
1900-01-01 18:42:00,1,270,0,60
1900-01-01 18:43:00,1,272,0,60
1900-01-01 18:44:00,1,272,0,60
1900-01-01 18:45:00,3,276,0,60
1900-01-01 18:46:00,3,280,0,70
1900-01-01 18:47:00,3,283,0,70
1900-01-01 18:48:00,3,284,0,70
1900-01-01 18:49:00,3,287,0,70
1900-01-01 18:50:00,0,241,0,60
1900-01-01 18:51:00,0,244,0,60
1900-01-01 18:52:00,2,249,0,60
1900-01-01 18:53:00,3,250,0,60
1900-01-01 18:54:00,3,253,0,60
1900-01-01 18:55:00,5,254,0,60
1900-01-01 18:56:00,7,263,0,60
1900-01-01 18:57:00,7,267,0,60
1900-01-01 18:58:00,7,269,0,60
1900-01-01 18:59:00,8,273,0,60
1900-01-01 19:00:00,0,236,0,50
1900-01-01 19:01:00,1,237,0,50
1900-01-01 19:02:00,2,241,0,60
1900-01-01 19:03:00,2,242,0,60
1900-01-01 19:04:00,4,246,0,60
1900-01-01 19:05:00,4,248,0,60
1900-01-01 19:06:00,5,254,0,60
1900-01-01 19:07:00,7,258,0,60
1900-01-01 19:08:00,7,262,0,60
1900-01-01 19:09:00,7,267,0,60
1900-01-01 19:10:00,0,233,0,50
1900-01-01 19:11:00,0,234,0,50
1900-01-01 19:12:00,2,238,0,50
1900-01-01 19:13:00,4,240,0,60
1900-01-01 19:14:00,4,245,0,60
1900-01-01 19:15:00,5,250,0,60
1900-01-01 19:16:00,7,252,0,60
1900-01-01 19:17:00,7,258,0,60
1900-01-01 19:18:00,8,260,0,60
1900-01-01 19:19:00,8,261,0,60
1900-01-01 19:20:00,0,230,0,50
1900-01-01 19:21:00,0,234,0,50
1900-01-01 19:22:00,0,235,0,50
1900-01-01 19:23:00,0,236,0,50
1900-01-01 19:24:00,1,237,0,50
1900-01-01 19:25:00,1,240,0,60
1900-01-01 19:26:00,1,242,0,60
1900-01-01 19:27:00,2,246,0,60
1900-01-01 19:28:00,2,246,0,60
1900-01-01 19:29:00,2,247,0,60
1900-01-01 19:30:00,0,217,0,50
1900-01-01 19:31:00,1,219,0,50
1900-01-01 19:32:00,2,222,0,50
1900-01-01 19:33:00,2,224,0,50
1900-01-01 19:34:00,2,225,0,50
1900-01-01 19:35:00,2,226,0,50
1900-01-01 19:36:00,4,231,0,50
1900-01-01 19:37:00,4,233,0,50
1900-01-01 19:38:00,5,237,0,50
1900-01-01 19:39:00,5,241,0,60
1900-01-01 19:40:00,0,205,0,50
1900-01-01 19:41:00,0,206,0,50
1900-01-01 19:42:00,0,207,0,50
1900-01-01 19:43:00,0,209,0,50
1900-01-01 19:44:00,0,211,0,50
1900-01-01 19:45:00,0,213,0,50
1900-01-01 19:46:00,1,217,0,50
1900-01-01 19:47:00,2,220,0,50
1900-01-01 19:48:00,3,220,0,50
1900-01-01 19:49:00,3,221,0,50
1900-01-01 19:50:00,0,188,0,40
1900-01-01 19:51:00,0,189,0,40
1900-01-01 19:52:00,0,189,0,40
1900-01-01 19:53:00,0,193,0,40
1900-01-01 19:54:00,0,194,0,40
1900-01-01 19:55:00,0,195,0,40
1900-01-01 19:56:00,1,195,0,40
1900-01-01 19:57:00,2,195,0,40
1900-01-01 19:58:00,2,199,0,40
1900-01-01 19:59:00,2,201,0,50
1900-01-01 20:00:00,0,158,0,30
1900-01-01 20:01:00,0,158,0,30
1900-01-01 20:02:00,0,158,0,30
1900-01-01 20:03:00,0,159,0,30
1900-01-01 20:04:00,0,161,0,40
1900-01-01 20:05:00,0,162,0,40
1900-01-01 20:06:00,1,164,0,40
1900-01-01 20:07:00,1,167,0,40
1900-01-01 20:08:00,1,167,0,40
1900-01-01 20:09:00,2,168,0,40
1900-01-01 20:10:00,0,132,0,30
1900-01-01 20:11:00,0,133,0,30
1900-01-01 20:12:00,0,135,0,30
1900-01-01 20:13:00,1,136,0,30
1900-01-01 20:14:00,2,137,0,30
1900-01-01 20:15:00,3,139,0,30
1900-01-01 20:16:00,3,143,0,30
1900-01-01 20:17:00,3,148,0,30
1900-01-01 20:18:00,4,149,0,30
1900-01-01 20:19:00,4,150,0,30
1900-01-01 20:20:00,0,112,0,20
1900-01-01 20:21:00,1,113,0,20
1900-01-01 20:22:00,2,114,0,20
1900-01-01 20:23:00,2,115,0,20
1900-01-01 20:24:00,2,115,0,20
1900-01-01 20:25:00,2,117,0,20
1900-01-01 20:26:00,3,119,0,20
1900-01-01 20:27:00,3,119,0,20
1900-01-01 20:28:00,3,121,0,30
1900-01-01 20:29:00,4,122,0,30
1900-01-01 20:30:00,0,82,0,20
1900-01-01 20:31:00,1,82,0,20
1900-01-01 20:32:00,1,83,0,20
1900-01-01 20:33:00,1,85,0,20
1900-01-01 20:34:00,1,85,0,20
1900-01-01 20:35:00,1,85,0,20
1900-01-01 20:36:00,1,86,0,20
1900-01-01 20:37:00,1,86,0,20
1900-01-01 20:38:00,1,88,0,20
1900-01-01 20:39:00,1,89,0,20
1900-01-01 20:40:00,0,50,0,10
1900-01-01 20:41:00,1,50,0,10
1900-01-01 20:42:00,1,51,0,10
1900-01-01 20:43:00,1,51,0,10
1900-01-01 20:44:00,1,52,0,10
1900-01-01 20:45:00,1,53,0,10
1900-01-01 20:46:00,1,53,0,10
1900-01-01 20:47:00,1,53,0,10
1900-01-01 20:48:00,1,54,0,10
1900-01-01 20:49:00,1,54,0,10
1900-01-01 20:50:00,0,11,0,0
1900-01-01 20:51:00,0,11,0,0
1900-01-01 20:52:00,0,12,0,0
1900-01-01 20:53:00,0,13,0,0
1900-01-01 20:54:00,0,13,0,0
1900-01-01 20:55:00,0,13,0,0
1900-01-01 20:56:00,0,14,0,0
1900-01-01 20:57:00,0,14,0,0
1900-01-01 20:58:00,0,16,0,0
1900-01-01 20:59:00,0,18,0,0
1900-01-01 21:00:00,0,0,0,0
1900-01-01 21:01:00,0,0,0,0
